1.2885152548855245,0.13893380413161172,0.13893380413161172,0.53760170448746425,
14.639220553462408,13.211339441480121,13.211339441480121,13.304678360024592,
1.9986382488823438,0.93450704219876568,0.93450704219876568,4.5680706557569604,
0.69163103881755694,0.017015870362866298,0.017015870362866298,0.94086825138483954,
2.8752931805154618,-2.5102855149004553,-2.5102855149004553,3.0196669855172402,
1.0001730670777249,0.5139300524196514,0.5139300524196514,2.8286166203036065,
3.0925065127083418,2.4283202747153831,2.4283202747153831,9.1479939751367265,
0.43791309713560622,-0.34879579077673667,-0.34879579077673667,7.5981486265842078,
1.0357784750340073,-0.0053019574867310126,-0.0053019574867310126,1.0007957586109437,
2.0032594963197798,-0.0028637863098901484,-0.0028637863098901484,2.0025161163640366,
