0.075862068965517254,0.041379310344827586,0.075862068965517254,0.11034482758620691,0.041379310344827586,0.0068965517241379318,0.0068965517241379318,0.041379310344827586,0.11034482758620691,0.11034482758620691,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.041379310344827586,0.0068965517241379318,0.041379310344827586,0.041379310344827586,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.041379310344827586,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,
0.036363636363636362,0.066666666666666666,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,0.066666666666666666,0.036363636363636362,0.036363636363636362,0.09696969696969697,0.0060606060606060606,0.0060606060606060606,0.066666666666666666,0.12727272727272729,0.036363636363636362,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,0.036363636363636362,0.036363636363636362,0.0060606060606060606,0.0060606060606060606,0.066666666666666666,0.036363636363636362,0.036363636363636362,0.0060606060606060606,0.036363636363636362,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,
0.049999999999999996,0.0083333333333333332,0.0083333333333333332,0.049999999999999996,0.0083333333333333332,0.091666666666666674,0.0083333333333333332,0.091666666666666674,0.0083333333333333332,0.13333333333333333,0.049999999999999996,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.049999999999999996,0.0083333333333333332,0.049999999999999996,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.049999999999999996,0.049999999999999996,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.049999999999999996,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,
0.17777777777777778,0.011111111111111112,0.011111111111111112,0.066666666666666666,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.066666666666666666,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.066666666666666666,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.066666666666666666,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.066666666666666666,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.066666666666666666,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,
0.16153846153846155,0.0076923076923076927,0.0076923076923076927,0.16153846153846155,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.08461538461538462,0.08461538461538462,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.046153846153846149,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.046153846153846149,0.046153846153846149,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.046153846153846149,0.0076923076923076927,0.0076923076923076927,0.046153846153846149,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,
0.046153846153846149,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.046153846153846149,0.046153846153846149,0.046153846153846149,0.0076923076923076927,0.08461538461538462,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.046153846153846149,0.0076923076923076927,0.046153846153846149,0.0076923076923076927,0.046153846153846149,0.0076923076923076927,0.046153846153846149,0.0076923076923076927,0.046153846153846149,0.046153846153846149,0.046153846153846149,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.046153846153846149,0.046153846153846149,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.046153846153846149,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.0076923076923076927,0.046153846153846149,0.0076923076923076927,0.0076923076923076927,
0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.049999999999999996,0.0083333333333333332,0.091666666666666674,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.091666666666666674,0.0083333333333333332,0.0083333333333333332,0.049999999999999996,0.091666666666666674,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.091666666666666674,0.0083333333333333332,0.0083333333333333332,0.049999999999999996,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.049999999999999996,
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.12,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
0.16923076923076924,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.092307692307692299,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.092307692307692299,0.015384615384615385,0.015384615384615385,0.015384615384615385,
0.085714285714285715,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.085714285714285715,0.085714285714285715,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.085714285714285715,0.014285714285714287,0.085714285714285715,0.014285714285714287,
