0.125,0.11363636363636363,0.11363636363636363,0.125,0.125,0.14772727272727273,0.11363636363636363,0.13636363636363635,
0.12790697674418605,0.12790697674418605,0.12790697674418605,0.11627906976744186,0.11627906976744186,0.13953488372093023,0.11627906976744186,0.12790697674418605,
0.125,0.13636363636363635,0.125,0.11363636363636363,0.125,0.125,0.125,0.125,
0.11494252873563218,0.12643678160919541,0.12643678160919541,0.12643678160919541,0.12643678160919541,0.12643678160919541,0.12643678160919541,0.12643678160919541,
0.11764705882352941,0.12941176470588237,0.12941176470588237,0.11764705882352941,0.12941176470588237,0.12941176470588237,0.11764705882352941,0.12941176470588237,
0.11904761904761904,0.13095238095238096,0.11904761904761904,0.11904761904761904,0.13095238095238096,0.13095238095238096,0.11904761904761904,0.13095238095238096,
0.11627906976744186,0.11627906976744186,0.11627906976744186,0.11627906976744186,0.12790697674418605,0.12790697674418605,0.15116279069767441,0.12790697674418605,
