0.070588235294117646,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.070588235294117646,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.070588235294117646,0.070588235294117646,0.011764705882352941,0.011764705882352941,0.070588235294117646,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.070588235294117646,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.070588235294117646,0.011764705882352941,0.070588235294117646,0.070588235294117646,0.011764705882352941,
0.01,0.11000000000000001,0.11000000000000001,0.059999999999999998,0.059999999999999998,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.059999999999999998,0.059999999999999998,0.01,0.01,0.059999999999999998,0.11000000000000001,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.059999999999999998,
0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.19090909090909092,0.054545454545454543,0.054545454545454543,0.054545454545454543,0.054545454545454543,0.0090909090909090922,0.054545454545454543,0.0090909090909090922,0.054545454545454543,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.054545454545454543,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.054545454545454543,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.054545454545454543,0.0090909090909090922,0.054545454545454543,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,
0.0083333333333333332,0.049999999999999996,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.049999999999999996,0.17500000000000002,0.0083333333333333332,0.049999999999999996,0.049999999999999996,0.0083333333333333332,0.0083333333333333332,0.091666666666666674,0.091666666666666674,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.049999999999999996,0.0083333333333333332,0.049999999999999996,0.0083333333333333332,0.0083333333333333332,0.049999999999999996,0.0083333333333333332,0.0083333333333333332,0.049999999999999996,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,0.0083333333333333332,
0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.085714285714285715,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.085714285714285715,0.014285714285714287,0.085714285714285715,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.085714285714285715,0.014285714285714287,0.014285714285714287,0.085714285714285715,0.085714285714285715,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,
0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.085714285714285715,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.085714285714285715,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.085714285714285715,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.085714285714285715,0.085714285714285715,0.085714285714285715,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,
0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.21333333333333335,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.080000000000000002,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.080000000000000002,0.080000000000000002,0.080000000000000002,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,
