0.00814993803216,0.00770768075099,0.00770768075099,0.00770768075099,0.00755397315048,0.00755397315048,0.00755397315048,0.00755397315048,0.00673584733235,0.00814993803216,0.00673584733235,0.00688623810774,0.00814993803216,0.00673584733235,0.00755397315048,0.00688623810774,0.00770768075099,0.00770768075099,0.00755397315048,0.00688623810774,0.00688623810774,0.00814993803216,
0.00756990352355,0.00868660315849,0.00868660315849,0.00868660315849,0.00986836564344,0.00986836564344,0.00986836564344,0.00986836564344,0.00936064638572,0.00756990352355,0.00936064638572,0.00960127162635,0.00756990352355,0.00936064638572,0.00986836564344,0.00960127162635,0.00868660315849,0.00868660315849,0.00986836564344,0.00960127162635,0.00960127162635,0.00756990352355,
0.00627918973284,0.00739588936777,0.00739588936777,0.00739588936777,0.00724218176726,0.00724218176726,0.00724218176726,0.00724218176726,0.00642405594913,0.00627918973284,0.00642405594913,0.00657444672452,0.00627918973284,0.00642405594913,0.00724218176726,0.00657444672452,0.00739588936777,0.00739588936777,0.00724218176726,0.00657444672452,0.00657444672452,0.00627918973284,
0.00793339725711,0.00609802954028,0.00609802954028,0.00609802954028,0.00600196228996,0.00600196228996,0.00600196228996,0.00600196228996,0.00816518320318,0.00793339725711,0.00816518320318,0.00666969733269,0.00793339725711,0.00816518320318,0.00600196228996,0.00666969733269,0.00609802954028,0.00609802954028,0.00600196228996,0.00666969733269,0.00666969733269,0.00793339725711,
0.00854771349642,0.0067123457796,0.0067123457796,0.0067123457796,0.00795174861474,0.00795174861474,0.00795174861474,0.00795174861474,0.00877949944249,0.00854771349642,0.00877949944249,0.00902012468312,0.00854771349642,0.00877949944249,0.00795174861474,0.00728401357201,0.0067123457796,0.0067123457796,0.00795174861474,0.00728401357201,0.00902012468312,0.00854771349642,
0.00823006623729,0.00778780895612,0.00778780895612,0.00778780895612,0.00629863127014,0.00629863127014,0.00629863127014,0.00629863127014,0.00681597553748,0.00823006623729,0.00681597553748,0.00696636631287,0.00823006623729,0.00681597553748,0.00629863127014,0.00870247742398,0.00778780895612,0.00778780895612,0.00629863127014,0.00870247742398,0.00696636631287,0.00823006623729,
