0.12,0.02,0.02,0.02,0.12,0.02,0.02,0.02,0.02,0.02,0.12,0.12,0.12,0.12,0.12,
0.040000000000000001,0.23999999999999999,0.23999999999999999,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,
0.02,0.02,0.02,0.12,0.12,0.12,0.22000000000000003,0.22000000000000003,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.23999999999999999,0.23999999999999999,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,
