0.23076923076923075,0.038461538461538464,0.038461538461538464,0.23076923076923075,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,
0.02777777777777778,0.16666666666666666,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,
0.02777777777777778,0.02777777777777778,0.16666666666666666,0.02777777777777778,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,
0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.098360655737704916,0.18032786885245905,0.098360655737704916,0.098360655737704916,0.098360655737704916,0.098360655737704916,0.098360655737704916,0.098360655737704916,
