0.279137529138,0.283088158088,0.283088158088,0.268831477165,0.275721405032,0.268831477165,0.268963474542,0.268963474542,0.243984975421,0.243984975421,0.279137529138,0.279137529138,0.279137529138,0.279137529138,0.279137529138,
0.233084897559,0.277832902833,0.277832902833,0.261629831074,0.245548991239,0.261629831074,0.264142537903,0.264142537903,0.238209397863,0.238209397863,0.233084897559,0.233084897559,0.233084897559,0.233084897559,0.233084897559,
0.217734020366,0.21476983977,0.21476983977,0.247226538893,0.235491519974,0.247226538893,0.254500664625,0.254500664625,0.226658242747,0.226658242747,0.217734020366,0.217734020366,0.217734020366,0.217734020366,0.217734020366,
0.270043552938,0.224309099309,0.224309099309,0.222312152868,0.243238083755,0.222312152868,0.212393322931,0.212393322931,0.291147383969,0.291147383969,0.270043552938,0.270043552938,0.270043552938,0.270043552938,0.270043552938,
