0.15384615384615383,0.15384615384615383,0.02564102564102564,0.02564102564102564,0.15384615384615383,0.15384615384615383,0.15384615384615383,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,
0.052631578947368418,0.052631578947368418,0.31578947368421051,0.052631578947368418,0.052631578947368418,0.052631578947368418,0.052631578947368418,0.052631578947368418,0.052631578947368418,0.052631578947368418,0.052631578947368418,0.052631578947368418,0.052631578947368418,0.052631578947368418,
0.029411764705882353,0.029411764705882353,0.029411764705882353,0.1764705882352941,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.1764705882352941,0.1764705882352941,0.1764705882352941,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,
0.020408163265306121,0.020408163265306121,0.020408163265306121,0.020408163265306121,0.020408163265306121,0.22448979591836735,0.12244897959183672,0.020408163265306121,0.020408163265306121,0.020408163265306121,0.12244897959183672,0.12244897959183672,0.12244897959183672,0.12244897959183672,
