0.0151531801532,0.0224448468198,0.0224448468198,0.0155538211788,0.0228454878455,0.0155538211788,0.0232461288711,0.0232461288711,0.0176017732268,0.0176017732268,0.0151531801532,0.0151531801532,0.0151531801532,0.0151531801532,0.0151531801532,
0.0126531801532,0.0220281801532,0.0220281801532,0.0151371545122,0.0203454878455,0.0151371545122,0.0228294622045,0.0228294622045,0.0171851065601,0.0171851065601,0.0126531801532,0.0126531801532,0.0126531801532,0.0126531801532,0.0126531801532,
0.0118198468198,0.0170281801532,0.0170281801532,0.0143038211788,0.0195121545122,0.0143038211788,0.0219961288711,0.0219961288711,0.0163517732268,0.0163517732268,0.0118198468198,0.0118198468198,0.0118198468198,0.0118198468198,0.0118198468198,
0.0146595071595,0.0177845071595,0.0177845071595,0.0128623459873,0.020154012654,0.0128623459873,0.0183568514819,0.0183568514819,0.0210042041292,0.0210042041292,0.0146595071595,0.0146595071595,0.0146595071595,0.0146595071595,0.0146595071595,
