0.2608695652173913,0.043478260869565223,0.043478260869565223,0.043478260869565223,0.043478260869565223,0.2608695652173913,0.043478260869565223,0.043478260869565223,0.043478260869565223,0.043478260869565223,0.043478260869565223,0.043478260869565223,0.043478260869565223,
0.015873015873015876,0.095238095238095233,0.095238095238095233,0.095238095238095233,0.095238095238095233,0.015873015873015876,0.095238095238095233,0.095238095238095233,0.095238095238095233,0.015873015873015876,0.095238095238095233,0.095238095238095233,0.095238095238095233,
0.055555555555555559,0.055555555555555559,0.055555555555555559,0.055555555555555559,0.055555555555555559,0.055555555555555559,0.055555555555555559,0.055555555555555559,0.055555555555555559,0.33333333333333331,0.055555555555555559,0.055555555555555559,0.055555555555555559,
