0.145387323614,0.145387323614,0.131043195798,0.145637231406,0.144963357531,0.131214005123,0.144963357531,0.145387323614,0.150317093809,0.117472553226,0.145387323614,0.131795984846,0.117472553226,0.105720941841,0.117472553226,0.12329316016,0.145387323614,0.145387323614,0.138804637747,0.145387323614,0.122795767682,0.144963357531,0.145387323614,0.122795767682,0.113702941397,0.145387323614,0.117472553226,0.117472553226,0.12329316016,0.12329316016,0.131773473785,0.145387323614,0.114892298858,0.117472553226,0.144963357531,
0.134623945372,0.134623945372,0.17316689733,0.186535491003,0.163013865469,0.160241122255,0.163013865469,0.191348273959,0.202457841613,0.159496245731,0.134623945372,0.138781605338,0.159496245731,0.156281583409,0.159496245731,0.173548761549,0.134623945372,0.134623945372,0.14416416133,0.191348273959,0.174041009598,0.163013865469,0.191348273959,0.174041009598,0.173076863439,0.134623945372,0.159496245731,0.159496245731,0.173548761549,0.173548761549,0.149509450019,0.134623945372,0.168792016688,0.159496245731,0.163013865469,
0.121854660723,0.121854660723,0.153002889412,0.160747725445,0.149916821545,0.150378336498,0.149916821545,0.150216825016,0.153705189368,0.145217505131,0.121854660723,0.129105844664,0.145217505131,0.147955912288,0.145217505131,0.16074646774,0.121854660723,0.121854660723,0.136740702302,0.150216825016,0.127458065553,0.149916821545,0.150216825016,0.127458065553,0.145944289942,0.121854660723,0.145217505131,0.145217505131,0.16074646774,0.16074646774,0.136640623249,0.121854660723,0.133195830607,0.145217505131,0.149916821545,
0.138372617204,0.138372617204,0.120206193238,0.105528181008,0.110389626637,0.120612210859,0.110389626637,0.110010452911,0.105601516895,0.131973194615,0.138372617204,0.141622113049,0.131973194615,0.14023339833,0.131973194615,0.116260320427,0.138372617204,0.138372617204,0.130824946482,0.110010452911,0.116023919403,0.110389626637,0.110010452911,0.116023919403,0.120994588681,0.138372617204,0.131973194615,0.131973194615,0.116260320427,0.116260320427,0.124704084691,0.138372617204,0.124458469704,0.131973194615,0.110389626637,
0.150550497538,0.150550497538,0.140080275039,0.139731941988,0.122880086205,0.130018205634,0.122880086205,0.150550497538,0.153939274482,0.14559062105,0.150550497538,0.150849744733,0.14559062105,0.14817346932,0.14559062105,0.161081002819,0.150550497538,0.150550497538,0.137904590972,0.150550497538,0.127780185904,0.122880086205,0.150550497538,0.127780185904,0.146131911276,0.150550497538,0.14559062105,0.14559062105,0.161081002819,0.161081002819,0.136976896892,0.150550497538,0.133441977693,0.14559062105,0.122880086205,
0.150808229332,0.150808229332,0.139388736774,0.129909032192,0.150523405901,0.150835127479,0.150523405901,0.122446065039,0.114325614626,0.145878819296,0.150808229332,0.151045037675,0.145878819296,0.148341512419,0.145878819296,0.128728079157,0.150808229332,0.150808229332,0.153572939675,0.122446065039,0.162284743098,0.150523405901,0.122446065039,0.162284743098,0.147939540844,0.150808229332,0.145878819296,0.145878819296,0.128728079157,0.128728079157,0.137236637818,0.150808229332,0.1598085087,0.145878819296,0.150523405901,
0.158402726218,0.158402726218,0.143111812408,0.131910396957,0.158312836712,0.156700992151,0.158312836712,0.130040561924,0.119653469207,0.154371060952,0.158402726218,0.156799669694,0.154371060952,0.153293182394,0.154371060952,0.136342208149,0.158402726218,0.158402726218,0.157988021492,0.130040561924,0.169616308762,0.158312836712,0.130040561924,0.169616308762,0.152209864421,0.158402726218,0.154371060952,0.154371060952,0.136342208149,0.136342208149,0.183158833546,0.158402726218,0.16541089775,0.154371060952,0.158312836712,
