0.38665471233,0.38665471233,0.356110884117,0.364449713176,0.364449713176,0.364449713176,0.351755898408,0.351755898408,0.351755898408,0.345603632441,0.345603632441,0.345603632441,
0.311154876681,0.311154876681,0.345220275167,0.349572067725,0.349572067725,0.349572067725,0.331380030808,0.331380030808,0.331380030808,0.332032341526,0.332032341526,0.332032341526,
0.302190410989,0.302190410989,0.298668840715,0.285978219099,0.285978219099,0.285978219099,0.316864070784,0.316864070784,0.316864070784,0.322364026033,0.322364026033,0.322364026033,
