0.25,0.041666666666666671,0.041666666666666671,0.041666666666666671,0.25,0.25,0.041666666666666671,0.041666666666666671,0.041666666666666671,
0.071428571428571438,0.4285714285714286,0.071428571428571438,0.071428571428571438,0.071428571428571438,0.071428571428571438,0.071428571428571438,0.071428571428571438,0.071428571428571438,
0.025641025641025644,0.025641025641025644,0.15384615384615385,0.15384615384615385,0.025641025641025644,0.025641025641025644,0.15384615384615385,0.2820512820512821,0.15384615384615385,
