0.07407407407407407,0.13580246913580249,0.13580246913580249,0.13580246913580249,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.01234567901234568,0.01234567901234568,0.01234567901234568,0.01234567901234568,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.01234567901234568,0.01234567901234568,
0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.23076923076923075,0.23076923076923075,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,
0.032258064516129031,0.032258064516129031,0.032258064516129031,0.032258064516129031,0.032258064516129031,0.032258064516129031,0.032258064516129031,0.19354838709677419,0.032258064516129031,0.19354838709677419,0.19354838709677419,0.032258064516129031,0.032258064516129031,0.032258064516129031,0.032258064516129031,0.032258064516129031,
0.021739130434782612,0.13043478260869565,0.021739130434782612,0.23913043478260873,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.13043478260869565,0.021739130434782612,0.13043478260869565,0.13043478260869565,
