0.10169491525423728,0.10169491525423728,0.10169491525423728,0.016949152542372881,0.016949152542372881,0.1864406779661017,0.10169491525423728,0.1864406779661017,0.1864406779661017,
0.071428571428571438,0.071428571428571438,0.071428571428571438,0.4285714285714286,0.071428571428571438,0.071428571428571438,0.071428571428571438,0.071428571428571438,0.071428571428571438,
0.071428571428571438,0.071428571428571438,0.071428571428571438,0.071428571428571438,0.4285714285714286,0.071428571428571438,0.071428571428571438,0.071428571428571438,0.071428571428571438,
