0.27272727272727271,0.27272727272727271,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,
0.03125,0.03125,0.18749999999999997,0.18749999999999997,0.18749999999999997,0.18749999999999997,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,
0.016129032258064516,0.016129032258064516,0.096774193548387094,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.096774193548387094,0.096774193548387094,0.096774193548387094,0.17741935483870969,0.17741935483870969,0.17741935483870969,
