0.2142857142857143,0.2142857142857143,0.2142857142857143,0.2142857142857143,0.035714285714285719,0.035714285714285719,0.035714285714285719,0.035714285714285719,
0.026315789473684213,0.026315789473684213,0.15789473684210525,0.026315789473684213,0.15789473684210525,0.026315789473684213,0.28947368421052633,0.28947368421052633,
0.076923076923076927,0.076923076923076927,0.076923076923076927,0.076923076923076927,0.076923076923076927,0.46153846153846151,0.076923076923076927,0.076923076923076927,
