0.23999999999999999,0.23999999999999999,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.23999999999999999,
0.040000000000000001,0.040000000000000001,0.23999999999999999,0.23999999999999999,0.23999999999999999,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,
0.028571428571428574,0.028571428571428574,0.028571428571428574,0.17142857142857143,0.028571428571428574,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.028571428571428574,
0.050000000000000003,0.050000000000000003,0.29999999999999999,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.29999999999999999,
