0.32608695652173914,0.2391304347826087,0.21739130434782608,0.21739130434782608,
0.26190476190476192,0.26190476190476192,0.23809523809523808,0.23809523809523808,
0.24390243902439024,0.24390243902439024,0.26829268292682928,0.24390243902439024,
0.24390243902439024,0.24390243902439024,0.24390243902439024,0.26829268292682928,
