0.0143713201738,0.0143713201738,0.0190009498035,0.0143713201738,0.0194400123,0.0128734081724,0.0128734081724,0.0128734081724,0.0109364336744,0.0143713201738,0.0143713201738,0.0151451878832,0.0109364336744,0.0105155582536,0.0105155582536,0.0105155582536,
0.0116084766852,0.0142966487282,0.0212410931726,0.0142966487282,0.0193653408543,0.0127987367267,0.0127987367267,0.0127987367267,0.0131765770436,0.0116084766852,0.0116084766852,0.0173853312524,0.0131765770436,0.0104408868079,0.0104408868079,0.0104408868079,
0.0106078793136,0.0106078793136,0.0152375089433,0.0106078793136,0.0183647434828,0.0117981393552,0.0117981393552,0.0117981393552,0.00986116485723,0.0106078793136,0.0106078793136,0.014069919066,0.00986116485723,0.00944028943636,0.00944028943636,0.00944028943636,
0.0138588751197,0.0111707030767,0.0181151475211,0.0111707030767,0.0145498311608,0.0101720950757,0.0101720950757,0.0101720950757,0.0127388034351,0.0138588751197,0.0138588751197,0.0169475576439,0.0127388034351,0.0100031131994,0.0100031131994,0.0100031131994,
0.010590981126,0.010590981126,0.0152206107556,0.010590981126,0.0139701092101,0.00959237312502,0.00959237312502,0.00959237312502,0.0098442666696,0.010590981126,0.010590981126,0.0161573979827,0.0098442666696,0.0115277683531,0.0115277683531,0.0115277683531,
