0.16216216216216214,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.16216216216216214,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.16216216216216214,0.16216216216216214,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,
0.023809523809523808,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.023809523809523808,0.023809523809523808,0.14285714285714285,0.14285714285714285,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,
0.03125,0.03125,0.03125,0.03125,0.03125,0.18749999999999997,0.03125,0.03125,0.03125,0.03125,0.18749999999999997,0.18749999999999997,0.03125,0.03125,0.03125,0.03125,0.03125,
0.027027027027027029,0.027027027027027029,0.16216216216216214,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.16216216216216214,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.16216216216216214,0.16216216216216214,0.027027027027027029,0.027027027027027029,0.027027027027027029,
0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.18749999999999997,0.18749999999999997,0.18749999999999997,
