0.0470031541011,0.0470031541011,0.042733224832,0.0470031541011,0.0500561172086,0.0483212193877,0.0483212193877,0.0483212193877,0.0385967959281,0.0470031541011,0.0470031541011,0.0358686965209,0.0385967959281,0.0371114449248,0.0371114449248,0.0371114449248,
0.0379669377561,0.0467589320377,0.0477713177295,0.0467589320377,0.0498638455898,0.0480409350016,0.0480409350016,0.0480409350016,0.0465026964294,0.0379669377561,0.0379669377561,0.0411740795436,0.0465026964294,0.0368479149081,0.0368479149081,0.0368479149081,
0.0346943621068,0.0346943621068,0.0342692287642,0.0346943621068,0.0472874058974,0.0442851242277,0.0442851242277,0.0442851242277,0.0348019636874,0.0346943621068,0.0346943621068,0.0333221126699,0.0348019636874,0.0333166126841,0.0333166126841,0.0333166126841,
0.0453271400984,0.0365351458168,0.0407410513628,0.0365351458168,0.0374643823631,0.0381816556427,0.0381816556427,0.0381816556427,0.044957708444,0.0453271400984,0.0453271400984,0.040137290246,0.044957708444,0.0353029269227,0.0353029269227,0.0353029269227,
0.0346390945247,0.0346390945247,0.0342312246613,0.0346390945247,0.0359716554314,0.0360056295905,0.0360056295905,0.0360056295905,0.0347423267053,0.0346390945247,0.0346390945247,0.0382659369616,0.0347423267053,0.0406837307184,0.0406837307184,0.0406837307184,
