0.14634146341463417,0.14634146341463417,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.14634146341463417,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,
0.019607843137254905,0.019607843137254905,0.11764705882352941,0.11764705882352941,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.11764705882352941,0.019607843137254905,0.019607843137254905,0.11764705882352941,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.11764705882352941,0.019607843137254905,0.019607843137254905,0.019607843137254905,
0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,
0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.16666666666666666,0.16666666666666666,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.02777777777777778,
0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.11764705882352941,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.019607843137254905,0.019607843137254905,0.11764705882352941,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,
0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.13043478260869565,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.13043478260869565,0.13043478260869565,0.021739130434782612,0.021739130434782612,0.13043478260869565,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,
0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.10714285714285715,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.10714285714285715,0.01785714285714286,0.10714285714285715,0.01785714285714286,0.10714285714285715,0.10714285714285715,0.10714285714285715,
