0.18051596863,0.177185035479,0.177185035479,0.177185035479,0.179775045556,0.178736917104,0.169096050253,0.171507404216,0.171507404216,0.146212059533,0.18051596863,0.146212059533,0.157701615452,0.18051596863,0.18051596863,0.18051596863,0.18051596863,0.146212059533,0.161282657827,0.169096050253,0.153136008192,0.177185035479,0.169096050253,0.169096050253,0.153136008192,0.153136008192,0.153136008192,0.153136008192,
0.164128193114,0.189602518394,0.189602518394,0.189602518394,0.185860850566,0.216311096799,0.210145996824,0.219672407021,0.219672407021,0.196794437872,0.164128193114,0.196794437872,0.170446564701,0.164128193114,0.164128193114,0.164128193114,0.164128193114,0.196794437872,0.194643265661,0.210145996824,0.202958753892,0.189602518394,0.210145996824,0.210145996824,0.202958753892,0.202958753892,0.202958753892,0.202958753892,
0.143009560657,0.171964104355,0.171964104355,0.171964104355,0.152417441882,0.165599092604,0.162615901892,0.166827120156,0.166827120156,0.140866066812,0.143009560657,0.140866066812,0.152343001097,0.143009560657,0.143009560657,0.143009560657,0.143009560657,0.140866066812,0.157756813996,0.162615901892,0.147082778457,0.171964104355,0.162615901892,0.162615901892,0.147082778457,0.147082778457,0.147082778457,0.147082778457,
0.175802140402,0.137236997871,0.137236997871,0.137236997871,0.15829748902,0.133771222688,0.138571939786,0.130944681515,0.130944681515,0.180048182216,0.175802140402,0.180048182216,0.15366077193,0.175802140402,0.175802140402,0.175802140402,0.175802140402,0.180048182216,0.159279334762,0.138571939786,0.148571366563,0.137236997871,0.138571939786,0.138571939786,0.148571366563,0.148571366563,0.148571366563,0.148571366563,
0.191164112301,0.150067412974,0.150067412974,0.150067412974,0.187541923542,0.182466771557,0.180134412146,0.179479855826,0.179479855826,0.193185935639,0.191164112301,0.193185935639,0.211473008364,0.191164112301,0.191164112301,0.191164112301,0.191164112301,0.193185935639,0.167944080354,0.180134412146,0.163447151815,0.150067412974,0.180134412146,0.180134412146,0.163447151815,0.163447151815,0.163447151815,0.163447151815,
0.145380024896,0.173943930928,0.173943930928,0.173943930928,0.136107249434,0.123114899248,0.139435699099,0.131568531267,0.131568531267,0.142893317928,0.145380024896,0.142893317928,0.154375038456,0.145380024896,0.145380024896,0.145380024896,0.145380024896,0.142893317928,0.159093847399,0.139435699099,0.184803941081,0.173943930928,0.139435699099,0.139435699099,0.184803941081,0.184803941081,0.184803941081,0.184803941081,
