0.203125,0.171875,0.15625,0.15625,0.15625,0.15625,
0.15625,0.203125,0.15625,0.171875,0.15625,0.15625,
0.15625,0.171875,0.171875,0.1875,0.15625,0.15625,
0.16129032258064516,0.16129032258064516,0.16129032258064516,0.17741935483870969,0.16129032258064516,0.17741935483870969,
0.16129032258064516,0.16129032258064516,0.16129032258064516,0.17741935483870969,0.17741935483870969,0.16129032258064516,
0.16129032258064516,0.16129032258064516,0.16129032258064516,0.17741935483870969,0.16129032258064516,0.17741935483870969,
