0.183728611448,0.160526371647,0.176170282284,0.176170282284,0.174099578376,0.171088256933,0.171088256933,0.171088256933,0.171088256933,0.173102112306,0.1489047116,0.183728611448,0.183728611448,0.1489047116,0.158741754653,0.183728611448,0.1489047116,0.160526371647,0.171088256933,0.159267697153,0.176663546824,0.176170282284,0.176170282284,0.176170282284,0.176170282284,0.171088256933,0.171088256933,
0.154425573771,0.189592412737,0.182072883103,0.182072883103,0.173566176809,0.205545048333,0.205545048333,0.205545048333,0.205545048333,0.21725556687,0.189249473619,0.154425573771,0.154425573771,0.189249473619,0.163765147858,0.154425573771,0.189249473619,0.189592412737,0.205545048333,0.16465668619,0.20121177317,0.182072883103,0.182072883103,0.182072883103,0.182072883103,0.205545048333,0.205545048333,
0.14193993163,0.15550865508,0.168723924327,0.168723924327,0.150043167711,0.163843495664,0.163843495664,0.163843495664,0.163843495664,0.168038359475,0.14193993163,0.14193993163,0.14193993163,0.14193993163,0.152404550917,0.14193993163,0.14193993163,0.15550865508,0.163843495664,0.152469280215,0.171502124875,0.168723924327,0.168723924327,0.168723924327,0.168723924327,0.163843495664,0.163843495664,
0.179629132944,0.162693056128,0.142153881016,0.142153881016,0.166376141403,0.138109988241,0.138109988241,0.138109988241,0.138109988241,0.129982076687,0.179629132944,0.179629132944,0.179629132944,0.179629132944,0.155011668333,0.179629132944,0.179629132944,0.162693056128,0.138109988241,0.155266140145,0.132628319241,0.142153881016,0.142153881016,0.142153881016,0.142153881016,0.138109988241,0.138109988241,
0.195181652629,0.173897736824,0.158781775824,0.158781775824,0.179927420357,0.183001705673,0.183001705673,0.183001705673,0.183001705673,0.181429061607,0.195181652629,0.195181652629,0.195181652629,0.195181652629,0.214801464276,0.195181652629,0.195181652629,0.173897736824,0.183001705673,0.170447167215,0.164610752769,0.158781775824,0.158781775824,0.158781775824,0.158781775824,0.183001705673,0.183001705673,
0.145095097578,0.157781767586,0.172097253444,0.172097253444,0.155987515344,0.138411505157,0.138411505157,0.138411505157,0.138411505157,0.130192823056,0.145095097578,0.145095097578,0.145095097578,0.145095097578,0.155275413963,0.145095097578,0.145095097578,0.157781767586,0.138411505157,0.197893029082,0.15338348312,0.172097253444,0.172097253444,0.172097253444,0.172097253444,0.138411505157,0.138411505157,
