0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.15151515151515152,0.15151515151515152,
0.171875,0.171875,0.15625,0.171875,0.15625,0.171875,
0.17460317460317459,0.15873015873015872,0.17460317460317459,0.17460317460317459,0.15873015873015872,0.15873015873015872,
0.16129032258064516,0.17741935483870969,0.16129032258064516,0.16129032258064516,0.17741935483870969,0.16129032258064516,
0.16129032258064516,0.17741935483870969,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.17741935483870969,
