0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.0066666666666666671,0.040000000000000001,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.10666666666666667,0.073333333333333334,0.10666666666666667,0.040000000000000001,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.040000000000000001,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.040000000000000001,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.073333333333333334,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.040000000000000001,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.040000000000000001,
0.011111111111111112,0.011111111111111112,0.066666666666666666,0.011111111111111112,0.066666666666666666,0.011111111111111112,0.011111111111111112,0.066666666666666666,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.066666666666666666,0.066666666666666666,0.066666666666666666,0.066666666666666666,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.066666666666666666,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,
0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.040000000000000001,0.040000000000000001,0.0066666666666666671,0.040000000000000001,0.040000000000000001,0.073333333333333334,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.040000000000000001,0.0066666666666666671,0.040000000000000001,0.0066666666666666671,0.040000000000000001,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.040000000000000001,0.0066666666666666671,0.040000000000000001,0.040000000000000001,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.040000000000000001,0.0066666666666666671,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.040000000000000001,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.040000000000000001,0.040000000000000001,0.0066666666666666671,
0.0066666666666666671,0.0066666666666666671,0.073333333333333334,0.0066666666666666671,0.0066666666666666671,0.040000000000000001,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.17333333333333334,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.0066666666666666671,0.0066666666666666671,0.040000000000000001,0.0066666666666666671,0.040000000000000001,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.040000000000000001,0.073333333333333334,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.040000000000000001,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.040000000000000001,0.040000000000000001,0.040000000000000001,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,
0.010526315789473684,0.010526315789473684,0.11578947368421054,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.063157894736842107,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.063157894736842107,0.063157894736842107,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.063157894736842107,0.063157894736842107,0.063157894736842107,0.063157894736842107,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,
0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.13750000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.074999999999999997,0.074999999999999997,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.074999999999999997,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.074999999999999997,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,0.012500000000000001,
0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.092307692307692299,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.092307692307692299,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.092307692307692299,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,
0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.092307692307692299,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.092307692307692299,0.015384615384615385,0.092307692307692299,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,
0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.099999999999999992,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.099999999999999992,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,
0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.099999999999999992,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.099999999999999992,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,
