0.058252427184466014,0.058252427184466014,0.058252427184466014,0.058252427184466014,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.058252427184466014,0.058252427184466014,0.058252427184466014,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.058252427184466014,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.058252427184466014,0.058252427184466014,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.058252427184466014,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,
0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.061224489795918359,0.01020408163265306,0.061224489795918359,0.061224489795918359,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.061224489795918359,0.061224489795918359,0.061224489795918359,0.061224489795918359,0.061224489795918359,0.061224489795918359,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.061224489795918359,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,
0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.046874999999999993,0.0078125,0.046874999999999993,0.046874999999999993,0.0078125,0.0078125,0.0078125,0.046874999999999993,0.0078125,0.046874999999999993,0.1640625,0.046874999999999993,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.046874999999999993,0.046874999999999993,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.046874999999999993,0.0078125,0.046874999999999993,0.046874999999999993,0.0078125,0.0078125,0.0078125,0.046874999999999993,0.0078125,0.0078125,0.0078125,0.0078125,
0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.10185185185185186,0.0092592592592592587,0.0092592592592592587,0.055555555555555552,0.055555555555555552,0.0092592592592592587,0.0092592592592592587,0.055555555555555552,0.0092592592592592587,0.055555555555555552,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.055555555555555552,0.0092592592592592587,0.0092592592592592587,0.055555555555555552,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.055555555555555552,0.0092592592592592587,0.055555555555555552,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.055555555555555552,0.055555555555555552,0.0092592592592592587,0.0092592592592592587,
0.01282051282051282,0.01282051282051282,0.01282051282051282,0.076923076923076913,0.01282051282051282,0.01282051282051282,0.076923076923076913,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.076923076923076913,0.076923076923076913,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.076923076923076913,0.01282051282051282,0.01282051282051282,0.076923076923076913,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,
0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.125,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.068181818181818177,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.068181818181818177,0.011363636363636364,0.068181818181818177,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.068181818181818177,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.068181818181818177,0.011363636363636364,0.068181818181818177,
0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.21917808219178081,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.082191780821917804,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.082191780821917804,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,
0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.088235294117647051,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.088235294117647051,0.014705882352941176,0.088235294117647051,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.088235294117647051,0.014705882352941176,
0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.10344827586206895,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.10344827586206895,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,
0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.1132075471698113,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,
