0.058510638297872342,0.031914893617021274,0.058510638297872342,0.031914893617021274,0.0053191489361702126,0.0053191489361702126,0.085106382978723402,0.031914893617021274,0.031914893617021274,0.11170212765957446,0.0053191489361702126,0.058510638297872342,0.0053191489361702126,0.0053191489361702126,0.0053191489361702126,0.0053191489361702126,0.0053191489361702126,0.031914893617021274,0.0053191489361702126,0.031914893617021274,0.0053191489361702126,0.0053191489361702126,0.031914893617021274,0.0053191489361702126,0.0053191489361702126,0.031914893617021274,0.0053191489361702126,0.0053191489361702126,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.0053191489361702126,0.0053191489361702126,0.0053191489361702126,0.0053191489361702126,0.0053191489361702126,0.031914893617021274,0.0053191489361702126,0.0053191489361702126,0.0053191489361702126,0.0053191489361702126,0.0053191489361702126,0.0053191489361702126,0.0053191489361702126,0.0053191489361702126,0.0053191489361702126,0.0053191489361702126,0.0053191489361702126,0.031914893617021274,0.0053191489361702126,0.0053191489361702126,0.0053191489361702126,
0.035714285714285712,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.035714285714285712,0.0059523809523809521,0.0059523809523809521,0.035714285714285712,0.035714285714285712,0.0059523809523809521,0.035714285714285712,0.035714285714285712,0.065476190476190479,0.065476190476190479,0.065476190476190479,0.095238095238095233,0.035714285714285712,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.035714285714285712,0.035714285714285712,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.035714285714285712,0.065476190476190479,0.035714285714285712,0.035714285714285712,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,
0.0051813471502590676,0.056994818652849742,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.031088082901554404,0.0051813471502590676,0.031088082901554404,0.082901554404145081,0.10880829015544041,0.0051813471502590676,0.031088082901554404,0.031088082901554404,0.031088082901554404,0.0051813471502590676,0.082901554404145081,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.031088082901554404,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.031088082901554404,0.031088082901554404,0.031088082901554404,0.031088082901554404,0.031088082901554404,0.031088082901554404,0.031088082901554404,0.031088082901554404,0.0051813471502590676,0.031088082901554404,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.031088082901554404,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,
0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.058252427184466014,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.058252427184466014,0.0097087378640776691,0.0097087378640776691,0.10679611650485438,0.0097087378640776691,0.0097087378640776691,0.058252427184466014,0.058252427184466014,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.058252427184466014,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.058252427184466014,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.10679611650485438,0.0097087378640776691,0.0097087378640776691,
0.0067567567567567571,0.074324324324324328,0.0067567567567567571,0.040540540540540536,0.0067567567567567571,0.0067567567567567571,0.040540540540540536,0.040540540540540536,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.040540540540540536,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.040540540540540536,0.040540540540540536,0.040540540540540536,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.040540540540540536,0.0067567567567567571,0.0067567567567567571,0.074324324324324328,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.040540540540540536,0.040540540540540536,0.074324324324324328,0.040540540540540536,0.0067567567567567571,0.0067567567567567571,0.040540540540540536,0.0067567567567567571,0.040540540540540536,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,
0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.08943089430894309,0.0081300813008130073,0.048780487804878044,0.0081300813008130073,0.048780487804878044,0.0081300813008130073,0.08943089430894309,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.048780487804878044,0.0081300813008130073,0.0081300813008130073,0.048780487804878044,0.048780487804878044,0.0081300813008130073,0.048780487804878044,0.048780487804878044,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.048780487804878044,0.0081300813008130073,0.048780487804878044,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.048780487804878044,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,0.0081300813008130073,
0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.061224489795918359,0.01020408163265306,0.01020408163265306,0.061224489795918359,0.01020408163265306,0.11224489795918367,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.061224489795918359,0.01020408163265306,0.01020408163265306,0.061224489795918359,0.061224489795918359,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.061224489795918359,0.061224489795918359,0.01020408163265306,
0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.088235294117647051,0.014705882352941176,0.014705882352941176,0.088235294117647051,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.088235294117647051,
