0.039735099337748339,0.072847682119205295,0.039735099337748339,0.072847682119205295,0.039735099337748339,0.0066225165562913907,0.039735099337748339,0.039735099337748339,0.039735099337748339,0.072847682119205295,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.039735099337748339,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.039735099337748339,0.039735099337748339,0.0066225165562913907,0.039735099337748339,0.039735099337748339,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.039735099337748339,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,
0.027149321266968323,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.027149321266968323,0.16289592760180996,0.027149321266968323,0.072398190045248861,0.0045248868778280538,0.0045248868778280538,0.11764705882352941,0.072398190045248861,0.072398190045248861,0.027149321266968323,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.027149321266968323,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.049773755656108601,0.0045248868778280538,0.027149321266968323,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.027149321266968323,0.0045248868778280538,0.0045248868778280538,0.027149321266968323,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.0045248868778280538,0.027149321266968323,
0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.037267080745341609,0.0062111801242236021,0.0062111801242236021,0.068322981366459631,0.037267080745341609,0.037267080745341609,0.099378881987577633,0.037267080745341609,0.037267080745341609,0.037267080745341609,0.0062111801242236021,0.0062111801242236021,0.037267080745341609,0.0062111801242236021,0.037267080745341609,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.037267080745341609,0.0062111801242236021,0.037267080745341609,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.037267080745341609,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.037267080745341609,0.037267080745341609,0.037267080745341609,0.037267080745341609,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,
0.011627906976744184,0.011627906976744184,0.011627906976744184,0.069767441860465101,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.069767441860465101,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.069767441860465101,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.069767441860465101,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.069767441860465101,0.011627906976744184,
0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.13793103448275862,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.051724137931034475,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,
0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.075342465753424653,0.0068493150684931503,0.075342465753424653,0.041095890410958902,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.041095890410958902,0.041095890410958902,0.0068493150684931503,0.041095890410958902,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.041095890410958902,0.041095890410958902,0.041095890410958902,0.041095890410958902,0.041095890410958902,0.041095890410958902,0.041095890410958902,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.041095890410958902,0.041095890410958902,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,
0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.051724137931034475,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.094827586206896547,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,
0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.065934065934065922,0.010989010989010988,0.010989010989010988,0.065934065934065922,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.065934065934065922,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.065934065934065922,0.065934065934065922,0.065934065934065922,0.010989010989010988,0.010989010989010988,
0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.090909090909090898,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,
