0.00212670969579,0.0040862555216,0.00193608190106,0.00483019553774,0.00140493596525,0.00136616128703,0.00136616128703,0.00263110845126,0.00263110845126,0.00106441782418,0.00238979006225,0.00210257848895,0.00128422097984,0.00106441782418,0.0010372427552,0.00340471513972,0.00128422097984,0.00188277533329,0.00106441782418,0.00136616128703,0.00136616128703,0.00137107499159,0.00104028661733,0.00140493596525,0.0017162787454,0.00136616128703,0.00264070776855,0.00104028661733,0.00104028661733,0.0010372427552,0.00128422097984,0.0010372427552,0.0010372427552,0.0010372427552,0.00106441782418,0.00136803112947,0.00165219884064,0.00108386341829,0.00253463625451,0.00128422097984,0.0010372427552,0.0010372427552,0.00111100428759,0.00108386341829,0.00193608190106,0.00140493596525,0.0010372427552,0.0010372427552,0.00115091748167,0.00106441782418,0.00128422097984,0.00136616128703,0.00205612900254,0.00108386341829,0.0010372427552,0.00140493596525,0.00128422097984,
0.00209164498378,0.00411075570645,0.0018552473768,0.00682992858994,0.00158967440889,0.00185744285218,0.00185744285218,0.00342893313791,0.00342893313791,0.00156049904797,0.00261780571668,0.00204338257008,0.00120338645558,0.00156049904797,0.00150614891002,0.00448597073261,0.00120338645558,0.00240049516247,0.00156049904797,0.00185744285218,0.00185744285218,0.00184302500854,0.00151223663427,0.00158967440889,0.00221235996919,0.00185744285218,0.003754674894,0.00151223663427,0.00151223663427,0.00150614891002,0.00120338645558,0.00150614891002,0.00150614891002,0.00150614891002,0.00156049904797,0.00183693728429,0.00240527270664,0.00126860186194,0.0030523560837,0.00120338645558,0.00150614891002,0.00150614891002,0.00129574273123,0.00126860186194,0.0018552473768,0.00158967440889,0.00150614891002,0.00150614891002,0.00133565592531,0.00156049904797,0.00120338645558,0.00185744285218,0.00281529059278,0.00126860186194,0.00150614891002,0.00158967440889,0.00120338645558,
0.00197289404482,0.00368546164598,0.00173649643784,0.00583021138287,0.00147092346993,0.00143214879172,0.00143214879172,0.00269709595595,0.00269709595595,0.00144174810901,0.00192463163112,0.00163742005782,0.00108463551662,0.00144174810901,0.00138739797106,0.00377346509884,0.00108463551662,0.00199453265021,0.00144174810901,0.00143214879172,0.00143214879172,0.00143706249628,0.00110627412201,0.00147092346993,0.00209360903023,0.00143214879172,0.00332938083353,0.00110627412201,0.00110627412201,0.00138739797106,0.00108463551662,0.00138739797106,0.00138739797106,0.00138739797106,0.00144174810901,0.00171818634533,0.00228652176768,0.00114985092298,0.00264639357143,0.00108463551662,0.00138739797106,0.00138739797106,0.00117699179227,0.00114985092298,0.00173649643784,0.00147092346993,0.00138739797106,0.00138739797106,0.00121690498635,0.00144174810901,0.00108463551662,0.00143214879172,0.00212211650722,0.00114985092298,0.00138739797106,0.00147092346993,0.00108463551662,
0.00237382631555,0.00402682901985,0.00154592528005,0.00441566321446,0.00101477934424,0.000995392005137,0.000995392005137,0.00162786558725,0.00162786558725,0.00131153444393,0.00232556390185,0.00203835232855,0.00121999481944,0.00131153444393,0.000973016594808,0.00270801539721,0.00121999481944,0.00212989195304,0.00131153444393,0.000995392005137,0.000995392005137,0.0013068488312,0.000976060456934,0.00101477934424,0.00163746490454,0.000995392005137,0.00256669358634,0.000976060456934,0.000976060456934,0.000973016594808,0.00121999481944,0.000973016594808,0.000973016594808,0.000973016594808,0.00131153444393,0.00130380496908,0.00158797268025,0.0010196372579,0.00245582241365,0.00121999481944,0.000973016594808,0.000973016594808,0.00104677812719,0.0010196372579,0.00154592528005,0.00101477934424,0.000973016594808,0.000973016594808,0.00108669132128,0.00131153444393,0.00121999481944,0.000995392005137,0.00199190284215,0.0010196372579,0.000973016594808,0.00101477934424,0.00121999481944,
0.00255715457421,0.00480086811119,0.00205518399932,0.00588332597645,0.00152403806351,0.0014852633853,0.0014852633853,0.00275021054953,0.00275021054953,0.00149486270259,0.00250889216051,0.00222168058721,0.0014033230781,0.00149486270259,0.00144051256464,0.00409215266033,0.0014033230781,0.0023132202117,0.00149486270259,0.0014852633853,0.0014852633853,0.00149017708986,0.00115938871559,0.00152403806351,0.00214672362381,0.0014852633853,0.00338249542711,0.00115938871559,0.00115938871559,0.00144051256464,0.0014033230781,0.00144051256464,0.00144051256464,0.00144051256464,0.00149486270259,0.00177130093891,0.00233963636126,0.00120296551656,0.00296508113292,0.0014033230781,0.00144051256464,0.00144051256464,0.00123010638585,0.00120296551656,0.00205518399932,0.00152403806351,0.00144051256464,0.00144051256464,0.00127001957993,0.00149486270259,0.0014033230781,0.0014852633853,0.0021752311008,0.00120296551656,0.00144051256464,0.00152403806351,0.0014033230781,
0.00313754879396,0.00560586514524,0.00237000525117,0.00620045428549,0.00157328634745,0.00122796854774,0.00122796854774,0.00218637259046,0.00218637259046,0.00154411098653,0.00366370952686,0.00308928638026,0.00171814432995,0.00154411098653,0.00148976084858,0.00438764236397,0.00171814432995,0.00291525303685,0.00154411098653,0.00122796854774,0.00122796854774,0.0018266369471,0.00149584857283,0.00157328634745,0.00219597190775,0.00122796854774,0.00312520058955,0.00149584857283,0.00149584857283,0.00148976084858,0.00171814432995,0.00148976084858,0.00148976084858,0.00148976084858,0.00154411098653,0.00182054922285,0.0023888846452,0.0012522138005,0.00356711395807,0.00171814432995,0.00148976084858,0.00148976084858,0.00127935466979,0.0012522138005,0.00237000525117,0.00157328634745,0.00148976084858,0.00148976084858,0.00131926786388,0.00154411098653,0.00171814432995,0.00122796854774,0.00279890253134,0.0012522138005,0.00148976084858,0.00157328634745,0.00171814432995,
0.00256261239719,0.00421561510148,0.0020606418223,0.00615666382453,0.00152949588649,0.00118417808677,0.00118417808677,0.0021425821295,0.0021425821295,0.00150032052557,0.00308877313009,0.00251434998349,0.00140878090108,0.00150032052557,0.00116180267644,0.00350994351276,0.00140878090108,0.00260588960798,0.00150032052557,0.00118417808677,0.00118417808677,0.0021136348604,0.00145205811187,0.00152949588649,0.00215218144679,0.00118417808677,0.00308141012859,0.00145205811187,0.00145205811187,0.00116180267644,0.00140878090108,0.00116180267644,0.00116180267644,0.00116180267644,0.00150032052557,0.00182337942498,0.00210754713615,0.0015392117138,0.0032577505292,0.00140878090108,0.00116180267644,0.00116180267644,0.00123556420883,0.0015392117138,0.0020606418223,0.00152949588649,0.00116180267644,0.00116180267644,0.00127547740291,0.00150032052557,0.00140878090108,0.00118417808677,0.00308590044465,0.0015392117138,0.00116180267644,0.00152949588649,0.00140878090108,
0.00225997813729,0.00419714855277,0.00206935034256,0.00465692085774,0.00153820440675,0.00119288660703,0.00119288660703,0.00215129064975,0.00215129064975,0.00119768626567,0.00252305850375,0.00223584693045,0.00141748942134,0.00119768626567,0.00145467890788,0.00379977588206,0.00141748942134,0.00201604377479,0.00119768626567,0.00119288660703,0.00119288660703,0.00183513180736,0.00117355505883,0.00153820440675,0.0018495471869,0.00119288660703,0.00246743308855,0.00117355505883,0.00117355505883,0.00145467890788,0.00141748942134,0.00145467890788,0.00145467890788,0.00145467890788,0.00119768626567,0.00211625565641,0.00268459107876,0.00154792023406,0.00266790469601,0.00141748942134,0.00145467890788,0.00145467890788,0.00160220197265,0.00154792023406,0.00206935034256,0.00153820440675,0.00145467890788,0.00145467890788,0.00128418592317,0.00119768626567,0.00141748942134,0.00119288660703,0.0025201858183,0.00154792023406,0.00145467890788,0.00153820440675,0.00141748942134,
0.00270348950902,0.00466303533482,0.00220151893413,0.00660408405786,0.00167037299832,0.00163159832011,0.00163159832011,0.00289654548433,0.00289654548433,0.0016411976374,0.00322965024192,0.00265522709532,0.00154965801291,0.0016411976374,0.00130267978827,0.00395736374609,0.00154965801291,0.00274676671981,0.0016411976374,0.00163159832011,0.00163159832011,0.00225451197223,0.0015929352237,0.00167037299832,0.00229305855862,0.00163159832011,0.00352883036192,0.0015929352237,0.0015929352237,0.00130267978827,0.00154965801291,0.00130267978827,0.00130267978827,0.00130267978827,0.0016411976374,0.00196425653681,0.00224842424798,0.00168008882563,0.00339862764103,0.00154965801291,0.00130267978827,0.00130267978827,0.00137644132066,0.00168008882563,0.00220151893413,0.00167037299832,0.00130267978827,0.00130267978827,0.00181419695239,0.0016411976374,0.00154965801291,0.00163159832011,0.00362461999412,0.00168008882563,0.00130267978827,0.00167037299832,0.00154965801291,
0.0016097987944,0.00301582327407,0.00135881350696,0.00413451921543,0.00109324053906,0.00107385319995,0.00107385319995,0.00170632678206,0.00170632678206,0.0010786528586,0.00244730230746,0.00187287916086,0.00103288304635,0.0010786528586,0.0013356455008,0.00337645061977,0.00103288304635,0.0019186489731,0.0010786528586,0.00107385319995,0.00107385319995,0.00167252159931,0.00134173322505,0.00109324053906,0.00140458331921,0.00107385319995,0.00202246922086,0.00134173322505,0.00134173322505,0.0013356455008,0.00103288304635,0.0013356455008,0.0013356455008,0.0013356455008,0.0010786528586,0.00166643387506,0.00223476929741,0.00109809845271,0.00224457943371,0.00103288304635,0.0013356455008,0.0013356455008,0.00112523932201,0.00109809845271,0.00135881350696,0.00109324053906,0.0013356455008,0.0013356455008,0.00156299495373,0.0010786528586,0.00103288304635,0.00107385319995,0.0030426296212,0.00109809845271,0.0013356455008,0.00109324053906,0.00103288304635,
