0.027649769585253454,0.027649769585253454,0.027649769585253454,0.027649769585253454,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.050691244239631339,0.004608294930875576,0.073732718894009217,0.027649769585253454,0.004608294930875576,0.027649769585253454,0.050691244239631339,0.004608294930875576,0.027649769585253454,0.004608294930875576,0.027649769585253454,0.073732718894009217,0.004608294930875576,0.004608294930875576,0.027649769585253454,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.027649769585253454,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.027649769585253454,0.004608294930875576,0.027649769585253454,0.004608294930875576,0.027649769585253454,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.027649769585253454,0.050691244239631339,0.027649769585253454,0.027649769585253454,0.027649769585253454,0.027649769585253454,0.027649769585253454,
0.049180327868852458,0.0081967213114754103,0.049180327868852458,0.0081967213114754103,0.049180327868852458,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.049180327868852458,0.049180327868852458,0.0081967213114754103,0.0081967213114754103,0.049180327868852458,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.049180327868852458,0.0081967213114754103,0.049180327868852458,0.0081967213114754103,0.049180327868852458,0.049180327868852458,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.049180327868852458,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.049180327868852458,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,0.0081967213114754103,
0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.037037037037037035,0.067901234567901245,0.12962962962962965,0.09876543209876544,0.067901234567901245,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.037037037037037035,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.037037037037037035,0.00617283950617284,0.037037037037037035,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.037037037037037035,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.037037037037037035,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.037037037037037035,0.00617283950617284,0.037037037037037035,0.00617283950617284,0.00617283950617284,0.037037037037037035,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,
0.0072992700729927014,0.0072992700729927014,0.080291970802919721,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.043795620437956206,0.043795620437956206,0.0072992700729927014,0.043795620437956206,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.043795620437956206,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.043795620437956206,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.043795620437956206,0.043795620437956206,0.043795620437956206,0.043795620437956206,0.043795620437956206,0.043795620437956206,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.043795620437956206,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.043795620437956206,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,0.0072992700729927014,
0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.042253521126760563,0.077464788732394374,0.042253521126760563,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.042253521126760563,0.0070422535211267616,0.0070422535211267616,0.042253521126760563,0.042253521126760563,0.042253521126760563,0.042253521126760563,0.042253521126760563,0.042253521126760563,0.0070422535211267616,0.0070422535211267616,0.042253521126760563,0.0070422535211267616,0.042253521126760563,0.042253521126760563,0.042253521126760563,0.042253521126760563,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,
0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.11340206185567012,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.061855670103092786,0.061855670103092786,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.061855670103092786,0.010309278350515465,0.061855670103092786,0.061855670103092786,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,
0.07792207792207792,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.07792207792207792,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.07792207792207792,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,
