6.1164845051649452,1.161645118293902,
5.514475920679887,-1.1882987835360772,
2.7854636340914771,-1.6041864533866532,
8.3929685157421297,2.4071214392803602,
3.7609278144371121,-1.3531155768846228,
-6.4783869355107484,-3.2172354607565401,
-2.1811957608478298,-6.3385802839432106,
-4.7478784243151368,-7.0910637872425504,
-6.091275532066847,0.29238950149978571,
-2.2696734421859381,0.8845724758413861,
