0,6.1426,0.547321,6.27176,-49.9196,0
1,6.10668,0.493329,6.27955,-69.3313,1
2,6.14661,0.529671,6.28595,-49.415,2
3,6.13531,0.515987,6.3055,-55.5092,3
4,6.14578,0.556919,6.30971,-82.4592,4
5,6.14031,0.542495,6.28794,-75.6627,5
6,6.14234,0.417535,6.28969,-82.2017,6
7,6.1101,0.485146,6.29553,-62.03,7
8,6.10998,0.48929,6.29595,-61.9732,8
9,6.10565,0.483381,6.29905,-68.5065,8
10,6.16452,0.492541,6.28042,-62.1031,9
11,6.11067,0.53747,6.2966,-48.9095,10
12,6.12341,0.436646,6.25831,-68.9602,11
13,6.1144,0.438768,6.28126,-81.7538,12
14,6.11401,0.481677,6.28461,-68.8938,13
15,6.14922,0.491734,6.29886,-62.8715,14
16,6.11806,0.439346,6.30792,-62.0231,15
17,6.14655,0.508816,6.26657,-62.5556,16
18,6.11084,0.51711,6.29621,-55.2771,17
19,6.14899,0.49414,6.29374,-42.6371,18
20,6.14336,0.501199,6.28451,-55.6365,19
21,6.14192,0.518188,6.3031,-68.593,20
22,6.14705,0.533725,6.29547,-62.4618,21
23,6.1121,0.490247,6.28648,-62.0687,22
24,6.10997,0.490939,6.29833,-62.1387,23
25,6.10594,0.481473,6.28984,-55.3698,24
26,6.14604,0.490923,6.29381,-62.2078,25
27,6.14484,0.508791,6.29246,-55.7438,26
28,6.14795,0.548467,6.29,-62.5569,27
29,6.12748,0.551937,6.32116,-68.9241,29
