0,-7.56564,0.120658,15.8978,-175.092,0
1,-7.4957,0.131653,15.9041,-182.188,1
2,-7.49634,0.146277,15.8739,-194.827,2
3,-7.56112,0.315848,15.8852,-195.312,3
4,-7.52701,0.272891,15.8648,-188.536,4
5,-7.53419,0.252871,15.874,-194.989,5
6,-7.50242,0.269689,15.8574,-188.244,6
7,-7.51659,0.273115,15.8496,-181.8,7
8,-7.54506,0.291826,15.8732,-181.604,8
9,-7.59046,0.246376,15.8761,-181.909,9
10,-7.57258,0.241292,15.8987,-188.198,10
11,-7.58923,0.229031,15.9031,-182.318,11
12,-7.55264,0.198232,15.8802,-174.906,12
13,-7.55268,0.116138,15.8872,-168.491,13
14,-7.55082,0.0809467,15.8867,-182.034,14
15,-7.55703,0.117577,15.8905,-181.663,15
16,-7.5601,0.068553,15.8857,-175.559,16
17,-7.55587,0.0632136,15.8853,-169.262,17
18,-7.57342,0.118173,15.8895,-181.729,18
19,-7.52442,0.215788,15.8813,-174.895,19
20,-7.52763,0.214501,15.8803,-174.884,19
21,-7.47031,0.364409,15.8779,-188.405,21
22,-7.45973,0.315858,15.8553,-188.458,22
23,-7.49758,0.301973,15.889,-182.108,23
24,-7.53446,0.207886,15.8925,-168.566,24
25,-7.56496,0.217034,15.8989,-162.524,25
26,-7.53929,0.194236,15.8899,-175.542,26
27,-7.53733,0.205995,15.8912,-174.795,27
28,-7.518,0.200689,15.8783,-168.261,28
29,-7.54054,0.154064,15.8754,-176.066,29
