0,4.25859,-1.73662,16.9748,-0.537168,0
1,4.25748,-1.73594,16.9754,-0.569628,1
2,4.2576,-1.73731,16.9749,-0.549094,2
3,4.19876,-1.76358,16.9584,-0.635887,3
4,4.18974,-1.76316,16.961,-0.651998,4
5,4.19895,-1.76155,16.959,-0.620008,5
6,4.2162,-1.74358,16.9664,-0.55677,6
7,4.21511,-1.74642,16.9657,-0.571391,7
8,4.21516,-1.74197,16.9668,-0.560661,8
9,4.21402,-1.74179,16.967,-0.563641,9
10,4.2152,-1.73995,16.967,-0.55897,10
11,4.21867,-1.7441,16.966,-0.565106,11
12,4.22195,-1.74266,16.9663,-0.563319,12
13,4.21592,-1.74042,16.9669,-0.560115,13
14,4.22011,-1.74619,16.9655,-0.58354,14
15,4.21901,-1.74975,16.9733,-0.645481,15
16,4.21416,-1.75105,16.9726,-0.666246,16
17,4.21498,-1.74825,16.9739,-0.665925,17
18,4.21356,-1.74878,16.9729,-0.661767,18
19,4.21788,-1.74865,16.9738,-0.663632,19
20,4.22287,-1.75175,16.9684,-0.556013,20
21,4.22362,-1.75261,16.9681,-0.569957,21
22,4.22443,-1.75255,16.968,-0.574866,22
23,4.21246,-1.75036,16.9685,-0.571296,23
24,4.21974,-1.7487,16.9693,-0.551701,24
25,4.2222,-1.74965,16.9692,-0.56771,25
26,4.24645,-1.74795,16.9578,-0.586307,26
27,4.21782,-1.75609,16.9663,-0.581289,27
28,4.22228,-1.75249,16.9671,-0.588227,28
29,4.21757,-1.75651,16.9663,-0.552897,29
