0,-6.78414,0.190123,12.3089,-28.7265,0
1,-6.71144,0.206959,12.292,-34.9636,1
2,-6.70825,0.17548,12.2796,-28.9284,2
3,-6.74093,0.319599,12.2748,-41.8173,3
4,-6.74204,0.333384,12.2717,-35.0214,4
5,-6.74677,0.30066,12.2738,-35.1898,5
6,-6.70718,0.295839,12.2766,-35.3795,6
7,-6.75294,0.321682,12.2832,-35.0219,7
8,-6.75574,0.34342,12.2838,-41.3136,8
9,-6.7978,0.27022,12.2837,-28.6478,9
10,-6.78512,0.263517,12.2908,-28.5542,10
11,-6.78358,0.265807,12.2889,-28.7607,11
12,-6.77471,0.249693,12.2921,-22.1247,12
13,-6.7817,0.182795,12.3053,-35.779,13
14,-6.75847,0.160046,12.2948,-28.7314,14
15,-6.76419,0.176307,12.2928,-28.3832,15
16,-6.76702,0.160404,12.2945,-35.0029,16
17,-6.78781,0.207279,12.2859,-48.328,17
18,-6.73828,0.259821,12.2921,-22.2342,18
19,-6.73891,0.231192,12.2894,-36.0177,19
20,-6.67347,0.374698,12.2708,-35.2609,20
21,-6.67039,0.37363,12.2803,-21.6469,21
22,-6.70523,0.349999,12.2843,-21.9499,22
23,-6.71077,0.366995,12.2749,-35.051,23
24,-6.72804,0.266443,12.2875,-41.4517,24
25,-6.73866,0.235142,12.3028,-28.6594,25
26,-6.74265,0.221733,12.2962,-28.9011,26
27,-6.73448,0.245168,12.295,-35.4645,27
28,-6.72937,0.259298,12.2893,-28.4559,28
29,-6.74019,0.260729,12.2931,-35.5434,29
