0,6.0688,-2.44381,17.6542,-0.612938,0
1,6.06988,-2.4478,17.6527,-0.590529,1
2,6.06987,-2.44934,17.6517,-0.587987,2
3,6.00373,-2.49667,17.6365,-0.613759,3
4,6.00546,-2.49692,17.6356,-0.622344,4
5,6.0038,-2.50002,17.6356,-0.617839,5
6,6.00472,-2.4974,17.6362,-0.615145,6
7,6.01456,-2.45841,17.6492,-0.580263,7
8,6.01672,-2.46124,17.6472,-0.57919,8
9,6.01219,-2.44665,17.6546,-0.600002,9
10,6.01629,-2.45896,17.6484,-0.582769,10
11,6.01636,-2.45993,17.6494,-0.570923,11
12,6.01203,-2.44521,17.6556,-0.597069,12
13,6.01543,-2.44723,17.6541,-0.604423,13
14,6.03055,-2.45873,17.6507,-0.560908,14
15,6.02867,-2.45962,17.651,-0.559717,15
16,6.02819,-2.45886,17.6509,-0.554977,16
17,6.02763,-2.45889,17.6511,-0.550745,17
18,6.03075,-2.45991,17.6507,-0.563772,18
19,6.02189,-2.46349,17.6492,-0.560371,19
20,6.02422,-2.46434,17.6499,-0.553722,20
21,6.02305,-2.46596,17.6479,-0.562213,21
22,6.02311,-2.46568,17.6491,-0.555241,22
23,6.0253,-2.46386,17.6499,-0.557839,23
24,6.02977,-2.46311,17.6483,-0.554661,24
25,6.03761,-2.46781,17.6483,-0.559148,25
26,6.03655,-2.46849,17.6476,-0.559741,26
27,6.03638,-2.46806,17.649,-0.563135,27
28,6.03756,-2.47004,17.647,-0.567144,28
29,6.03582,-2.4717,17.6456,-0.559107,29
