0,4.77541,-2.57841,11.5004,-0.600721,0
1,4.78875,-2.57832,11.4975,-0.553766,1
2,4.7873,-2.57817,11.4988,-0.523714,2
3,4.76129,-2.58131,11.5121,-0.630239,3
4,4.80872,-2.57363,11.4982,-0.541249,4
5,4.74132,-2.61078,11.4838,-0.623543,5
6,4.74551,-2.60187,11.4836,-0.607023,6
7,4.755,-2.58216,11.4984,-0.579406,7
8,4.75747,-2.58082,11.4971,-0.551432,8
9,4.75018,-2.58743,11.4993,-0.569908,9
10,4.77001,-2.5861,11.5016,-0.549016,10
11,4.77106,-2.58745,11.5012,-0.56068,11
12,4.80306,-2.58119,11.5009,-0.574559,12
13,4.80052,-2.58211,11.4996,-0.569197,13
14,4.79994,-2.58068,11.5012,-0.594905,14
15,4.76244,-2.58874,11.4989,-0.539322,15
16,4.76286,-2.58741,11.4981,-0.543977,16
17,4.76098,-2.59525,11.5018,-0.530944,17
18,4.75897,-2.58289,11.4949,-0.539604,18
19,4.77797,-2.58351,11.4962,-0.520842,19
20,4.76387,-2.58314,11.501,-0.573623,20
21,4.76735,-2.59144,11.4955,-0.526537,21
22,4.76547,-2.59068,11.4952,-0.538628,22
23,4.76217,-2.59727,11.4972,-0.609352,23
24,4.76392,-2.60107,11.4984,-0.623362,24
25,4.77249,-2.58262,11.493,-0.596034,25
26,4.78026,-2.58831,11.4942,-0.571379,26
27,4.78244,-2.58787,11.4937,-0.554707,27
28,4.78006,-2.58953,11.4963,-0.539896,28
29,4.78184,-2.5907,11.4969,-0.580273,29
