0,3.37266,-0.687978,6.1562,-1.22154,0
1,3.41012,-0.654442,6.16227,-1.04094,1
2,3.4088,-0.658536,6.16323,-1.07932,2
3,3.43893,-0.655377,6.17233,-1.4031,3
4,3.37991,-0.679202,6.15926,-1.6716,4
5,3.42784,-0.677003,6.17359,-1.22146,5
6,3.39596,-0.677364,6.14086,-1.48424,6
7,3.39761,-0.678796,6.14123,-1.58623,7
8,3.39743,-0.679091,6.14127,-1.46649,8
9,3.38884,-0.684113,6.1605,-1.19293,9
10,3.38796,-0.690442,6.16243,-1.46881,10
11,3.40443,-0.681871,6.16001,-1.51251,11
12,3.41142,-0.671906,6.15502,-1.58085,12
13,3.40184,-0.666022,6.15279,-1.59123,13
14,3.41602,-0.689155,6.16415,-1.77612,14
15,3.42123,-0.677763,6.15816,-1.64514,15
16,3.42707,-0.657953,6.16351,-1.27146,16
17,3.39908,-0.667025,6.15265,-1.41933,17
18,3.3966,-0.690109,6.16409,-1.40842,18
19,3.40593,-0.667065,6.1617,-7.61923,19
20,3.38178,-0.667404,6.153,-1.72373,20
21,3.40274,-0.664835,6.16127,-7.61981,21
22,3.39256,-0.671237,6.15493,-1.60963,22
23,3.40427,-0.683802,6.16109,-1.26568,23
24,3.40218,-0.665275,6.16118,-7.61863,24
25,3.40325,-0.680279,6.15956,-1.28378,25
26,3.40217,-0.69426,6.16659,-1.49178,26
27,3.40376,-0.680507,6.15937,-1.28581,27
28,3.3942,-0.671363,6.15533,-1.41661,28
29,3.39526,-0.684335,6.16517,-1.07625,29
