0,-8.73874,-3.49186,11.8152,-7.29882,0
1,-8.71788,-3.66925,11.8282,-7.36074,1
2,-8.71622,-3.66596,11.8261,-7.35293,2
3,-8.74974,-3.69074,11.8285,-7.28307,3
4,-8.72948,-3.64424,11.8238,-7.38072,4
5,-8.73125,-3.64484,11.8235,-7.39108,5
6,-8.7271,-3.645,11.8247,-7.36302,6
7,-8.72837,-3.64848,11.8252,-7.36964,7
8,-8.80131,-3.49878,11.8139,-7.31984,8
9,-8.79617,-3.49842,11.8143,-7.33539,9
10,-8.77648,-3.58381,11.8218,-7.40654,10
11,-8.77842,-3.79246,11.8432,-7.56277,11
12,-8.7458,-3.69495,11.8314,-7.37258,12
13,-8.746,-3.70089,11.8319,-7.36709,13
14,-8.71937,-3.70641,11.8296,-7.38016,14
15,-8.70392,-3.7264,11.8365,-7.44457,15
16,-8.77001,-3.58392,11.8205,-7.34259,16
17,-8.77121,-3.58474,11.8202,-7.31731,17
18,-8.76585,-3.68644,11.8291,-7.33714,18
19,-8.79827,-3.48076,11.8099,-7.33637,19
20,-8.76254,-3.43129,11.8076,-7.27796,20
21,-8.7638,-3.68085,11.8284,-7.32701,21
22,-8.77128,-3.50226,11.8161,-7.35681,22
23,-8.77029,-3.4995,11.8152,-7.33843,23
24,-8.76934,-3.49917,11.8148,-7.34444,24
25,-8.74922,-3.68926,11.8287,-7.30043,25
26,-8.78785,-3.63158,11.8296,-1.18971,26
27,-8.75444,-3.58685,11.8207,-7.27646,27
28,-8.7444,-3.5882,11.8203,-7.3001,28
29,-8.72893,-3.61058,11.8232,-7.34273,29
