0,-5.31843,-2.63313,12.1097,-21.0112,0
1,-5.32318,-2.63405,12.1129,-7.73712,1
2,-5.28666,-2.74877,12.1212,-14.3457,2
3,-5.34788,-2.79246,12.124,-7.92078,3
4,-5.34336,-2.7669,12.12,-14.7794,4
5,-5.31478,-2.75641,12.1212,-7.80607,5
6,-5.30937,-2.74795,12.119,-7.8672,6
7,-5.30287,-2.74661,12.1178,-8.24605,7
8,-5.36482,-2.63716,12.1084,-7.98087,8
9,-5.36213,-2.63478,12.1075,-7.98769,9
10,-5.34654,-2.64064,12.11,-7.6818,10
11,-5.35535,-2.69504,12.1173,-7.84757,11
12,-5.35355,-2.821,12.1383,-15.247,12
13,-5.30312,-2.76438,12.1238,-14.6517,13
14,-5.32624,-2.76563,12.1239,-8.19585,14
15,-5.26251,-2.76617,12.1199,-15.3435,15
16,-5.3006,-2.78615,12.1319,-7.93237,16
17,-5.33862,-2.69303,12.1132,-7.9225,17
18,-5.32511,-2.68858,12.1127,-8.06248,18
19,-5.32962,-2.69527,12.1152,-7.76409,19
20,-5.33939,-2.69325,12.1132,-8.00582,20
21,-5.3246,-2.76888,12.1239,-14.499,21
22,-5.36848,-2.64394,12.112,-14.9034,22
23,-5.32795,-2.59411,12.1007,-7.74808,23
24,-5.33892,-2.77108,12.1258,-7.86761,24
25,-5.33986,-2.64056,12.1095,-7.68511,25
26,-5.31421,-2.74432,12.1176,-15.0099,26
27,-5.30002,-2.7031,12.1142,-8.4005,27
28,-5.33065,-2.69318,12.1144,-7.85367,28
29,-5.33051,-2.70885,12.1151,-7.59535,29
