0,3.28613,-2.63436,19.0296,-7.33102,0
1,3.28581,-2.62897,19.0272,-7.32568,1
2,3.27195,-2.62422,19.0219,-7.33423,2
3,3.21707,-2.6349,19.0075,-7.34461,3
4,3.21636,-2.61872,19.0029,-7.31167,4
5,3.2147,-2.62231,19.0044,-7.31512,5
6,3.21675,-2.61892,19.0029,-7.30838,6
7,3.21756,-2.64005,19.0284,-0.939094,7
8,3.22876,-2.64497,19.0318,-0.905249,8
9,3.2294,-2.645,19.0317,-0.90688,9
10,3.20552,-2.63445,19.0254,-1.01572,10
11,3.16424,-2.627,19.0157,-1.23008,11
12,3.20677,-2.63445,19.0257,-1.00078,12
13,3.22531,-2.64307,19.0298,-0.921621,13
14,3.2425,-2.63381,19.0219,-7.34044,14
15,3.21253,-2.64803,19.027,-1.15877,15
16,3.24116,-2.63266,19.0212,-7.32781,16
17,3.24124,-2.63462,19.0217,-7.33333,17
18,3.24549,-2.65178,19.0343,-1.04445,18
19,3.22229,-2.63551,19.0193,-0.821935,19
20,3.23875,-2.64368,19.0239,-0.814278,20
21,3.22214,-2.63603,19.0192,-0.817878,21
22,3.22359,-2.63774,19.0202,-0.82201,22
23,3.2404,-2.6528,19.0266,-0.893126,23
24,3.24035,-2.63186,19.0169,-0.810014,24
25,3.24174,-2.63934,19.0206,-0.800289,25
26,3.22595,-2.63722,19.016,-0.824215,26
27,3.243,-2.63456,19.0175,-0.81429,27
28,3.24949,-2.64619,19.0243,-0.805941,28
29,3.24633,-2.6422,19.0222,-0.796354,29
