0,1.32322,-2.61156,9.4659,-95.1782,0
1,1.38293,-2.51726,9.4791,-97.4279,1
2,1.38654,-2.59713,9.48255,-88.5192,2
3,1.37601,-2.58514,9.4877,-115.775,3
4,1.37525,-2.62043,9.48861,-88.9837,4
5,1.37783,-2.61744,9.47736,-101.755,5
6,1.35912,-2.57913,9.4701,-102.14,6
7,1.32445,-2.54894,9.47162,-102.432,8
8,1.33367,-2.57217,9.47805,-88.8287,9
9,1.31685,-2.59714,9.49172,-101.913,10
10,1.38848,-2.5778,9.48199,-83.3818,11
11,1.34417,-2.61036,9.48561,-95.0787,12
12,1.34211,-2.59889,9.48654,-95.0792,13
13,1.39035,-2.60142,9.49101,-101.874,14
14,1.41393,-2.5979,9.49041,-108.513,14
15,1.33849,-2.55622,9.48708,-129.964,15
16,1.31198,-2.51928,9.47388,-117.151,16
17,1.34389,-2.58722,9.47593,-102.176,17
18,1.34653,-2.60096,9.48863,-95.735,18
19,1.33465,-2.59756,9.48299,-88.7209,19
20,1.32221,-2.58428,9.46741,-95.4096,20
21,1.32367,-2.62023,9.46593,-95.5772,21
22,1.3604,-2.58561,9.45928,-88.7696,22
23,1.33335,-2.60166,9.48348,-88.6443,23
24,1.33177,-2.59899,9.46067,-101.818,24
25,1.39311,-2.57254,9.49087,-96.4469,25
26,1.40273,-2.57898,9.47459,-102.127,26
27,1.34638,-2.57352,9.47599,-89.0365,27
28,1.3779,-2.59768,9.47781,-88.6028,28
29,1.3966,-2.60252,9.47712,-82.6804,29
