0,4.29537,-3.24696,13.2975,-0.632765,0
1,4.318,-3.24583,13.2977,-0.632081,1
2,4.31829,-3.2474,13.2985,-0.631889,2
3,4.29668,-3.25419,13.3011,-0.621118,3
4,4.29279,-3.25243,13.2995,-0.642683,4
5,4.33624,-3.2427,13.2978,-0.665378,5
6,4.29227,-3.24146,13.2998,-0.750759,6
7,4.34037,-3.24465,13.3002,-0.653844,7
8,4.2556,-3.26326,13.2821,-0.66284,8
9,4.25871,-3.26314,13.2826,-0.661439,9
10,4.26245,-3.26199,13.2832,-0.639632,10
11,4.28789,-3.25561,13.2998,-0.69712,11
12,4.28856,-3.25343,13.3001,-0.693495,12
13,4.28836,-3.24713,13.2983,-0.685498,13
14,4.29233,-3.2497,13.2975,-0.624075,14
15,4.29451,-3.25562,13.3003,-0.678084,15
16,4.33588,-3.26264,13.304,-0.709638,16
17,4.32882,-3.25784,13.3031,-0.717801,17
18,4.29095,-3.25766,13.2994,-0.64328,18
19,4.29116,-3.25667,13.2989,-0.650739,19
20,4.29462,-3.25087,13.2961,-0.649766,20
21,4.29095,-3.25458,13.2984,-0.557805,21
22,4.27576,-3.25337,13.2891,-0.726131,22
23,4.29639,-3.2523,13.2946,-0.695481,23
24,4.28705,-3.26148,13.2849,-0.795995,24
25,4.29236,-3.24812,13.2934,-0.689955,25
26,4.2947,-3.25709,13.2926,-0.662162,26
27,4.30092,-3.25314,13.2937,-0.654537,27
28,4.29721,-3.25395,13.2945,-0.617569,28
29,4.29749,-3.25351,13.294,-0.642896,29
