0,-3.11416,-0.739415,12.6277,-1.03176,0
1,-3.05602,-0.735272,12.6153,-0.924491,1
2,-3.07361,-0.731189,12.6068,-7.72532,2
3,-3.09092,-0.649717,12.6166,-7.53878,3
4,-3.10145,-0.645602,12.6101,-7.59373,4
5,-3.09725,-0.649872,12.6065,-7.67137,5
6,-3.07384,-0.631176,12.6003,-7.81253,6
7,-3.10374,-0.639891,12.6076,-7.58401,7
8,-3.13024,-0.680665,12.611,-7.69551,8
9,-3.13162,-0.678743,12.6098,-7.63033,9
10,-3.1373,-0.674695,12.618,-7.6758,10
11,-3.12539,-0.676411,12.6131,-1.18528,11
12,-3.12279,-0.673107,12.6193,-7.64697,12
13,-3.10931,-0.735207,12.6222,-1.00521,13
14,-3.10211,-0.721911,12.6124,-1.03626,14
15,-3.10535,-0.726637,12.6148,-0.950974,15
16,-3.10013,-0.736368,12.6236,-7.59947,16
17,-3.11379,-0.723949,12.6232,-7.65827,17
18,-3.09791,-0.68032,12.6064,-7.72909,18
19,-3.09404,-0.687318,12.608,-7.86444,19
20,-3.03749,-0.614297,12.6008,-7.76578,20
21,-3.18033,-0.80869,12.483,-108.571,21
22,-3.05848,-0.604494,12.5989,-0.960576,22
23,-3.05714,-0.60619,12.5948,-1.0469,23
24,-3.08753,-0.684138,12.6137,-7.46747,24
25,-3.07797,-0.681976,12.6188,-1.18686,25
26,-3.07465,-0.682154,12.6094,-7.52407,26
27,-3.08394,-0.685307,12.6161,-7.47638,27
28,-3.09221,-0.684371,12.6144,-7.52932,28
29,-3.09735,-0.684517,12.6174,-7.76264,29
