0,-6.77155,0.535472,16.1245,-81.9302,0
1,-6.69911,0.550414,16.1381,-82.1285,1
2,-6.7104,0.523807,16.0942,-94.9594,2
3,-6.78206,0.632056,16.0799,-83.7546,3
4,-6.73587,0.676747,16.1061,-68.8008,4
5,-6.77743,0.642066,16.0848,-76.346,5
6,-6.71226,0.620396,16.067,-82.2826,6
7,-6.71633,0.643819,16.0655,-81.77,7
8,-6.74672,0.671961,16.0983,-75.2456,8
9,-6.79059,0.631749,16.0955,-81.6757,9
10,-6.76059,0.626389,16.118,-69.4499,10
11,-6.76436,0.626572,16.1209,-75.6809,11
12,-6.75122,0.601198,16.1127,-88.4927,12
13,-6.75773,0.530744,16.1189,-62.163,13
14,-6.75731,0.517914,16.1188,-75.6633,14
15,-6.7648,0.527337,16.1226,-75.0804,15
16,-6.77918,0.526279,16.1299,-75.3277,16
17,-6.75483,0.482826,16.1263,-95.1252,17
18,-6.77524,0.537015,16.1278,-62.4684,18
19,-6.72941,0.615572,16.1137,-68.7196,20
20,-6.6657,0.736816,16.112,-95.2949,21
21,-6.68385,0.725859,16.0829,-88.2758,21
22,-6.66864,0.700374,16.0778,-88.1122,22
23,-6.68659,0.70731,16.1173,-101.747,23
24,-6.72215,0.635476,16.1172,-82.8148,24
25,-6.76222,0.592656,16.1025,-82.2038,25
26,-6.73765,0.564592,16.1202,-89.0957,26
27,-6.75992,0.563766,16.1012,-76.4762,27
28,-6.69695,0.588082,16.1103,-69.0844,28
29,-6.74391,0.624781,16.1203,-82.0647,29
