0,-4.504,-7.20718,23.5397,-8.79549,0
1,-4.51129,-7.26034,23.5567,-2.5352,1
2,-4.601,-7.12388,23.5181,-8.78207,2
3,-4.59924,-7.11245,23.5159,-8.53807,3
4,-4.59795,-7.16708,23.5174,-15.3871,4
5,-4.60273,-7.10873,23.5183,-15.4662,5
6,-4.5838,-7.20316,23.5686,-28.917,6
7,-4.59097,-7.21111,23.5564,-35.6499,7
8,-4.55668,-7.18856,23.5393,-21.9366,8
9,-4.53821,-7.17606,23.5369,-15.6769,9
10,-4.56689,-7.18617,23.5491,-22.264,10
11,-4.56916,-7.18043,23.5511,-1.91557,11
12,-4.50689,-7.23844,23.5737,-1.75614,12
13,-4.47653,-7.21915,23.5294,-8.5542,13
14,-4.49494,-7.2411,23.5672,-1.63686,14
15,-4.50791,-7.22636,23.5615,-1.46476,15
16,-4.52191,-7.15778,23.5106,-22.5018,16
17,-4.55535,-7.17264,23.5401,-1.99492,17
18,-4.55636,-7.17118,23.5421,-2.00193,18
19,-4.58993,-7.10529,23.5091,-9.24891,19
20,-4.57678,-7.09377,23.5007,-9.28263,20
21,-4.60291,-7.07758,23.5226,-8.94186,21
22,-4.59704,-7.06073,23.5098,-2.1007,22
23,-4.50729,-7.19353,23.531,-2.70104,23
24,-4.55561,-7.19378,23.5411,-1.92536,24
25,-4.54769,-7.18111,23.5422,-1.91475,25
26,-4.55582,-7.18053,23.5407,-1.99115,26
27,-4.5562,-7.17068,23.5285,-8.99424,27
28,-4.55589,-7.17194,23.5493,-1.75948,28
29,-4.53485,-7.16098,23.5352,-2.25261,29
