0,-6.39448,-3.30384,9.65215,-21.3126,0
1,-6.38721,-3.45232,9.6674,-27.7847,1
2,-6.38064,-3.45219,9.66707,-27.734,2
3,-6.42823,-3.46568,9.66626,-40.9293,3
4,-6.43013,-3.42989,9.66452,-27.7228,4
5,-6.37471,-3.42802,9.6664,-28.1656,5
6,-6.47297,-3.30975,9.6518,-27.6987,6
7,-6.4722,-3.30705,9.65506,-27.6527,7
8,-6.44596,-3.40598,9.65172,-41.4583,8
9,-6.48461,-3.51974,9.67373,-27.9756,9
10,-6.39855,-3.45674,9.67072,-28.1365,10
11,-6.4311,-3.46147,9.67294,-34.1905,11
12,-6.38354,-3.50033,9.66741,-40.9978,12
13,-6.38602,-3.47842,9.67546,-27.8921,13
14,-6.39236,-3.35608,9.66964,-28.8731,14
15,-6.42671,-3.37048,9.6649,-21.3317,15
16,-6.4416,-3.45871,9.67175,-27.765,16
17,-6.45473,-3.30755,9.64851,-28.445,17
18,-6.45352,-3.25272,9.65031,-27.9465,18
19,-6.43775,-3.44927,9.67079,-27.6102,19
20,-6.45057,-3.30391,9.65846,-27.5893,20
21,-6.45055,-3.30162,9.65911,-27.5953,21
22,-6.4578,-3.30426,9.65621,-27.542,22
23,-6.42547,-3.46243,9.66796,-27.6949,23
24,-6.39721,-3.46152,9.66925,-27.7909,24
25,-6.42248,-3.35898,9.66023,-27.7538,25
26,-6.44076,-3.38883,9.67281,-27.6066,26
27,-6.42069,-3.37809,9.66174,-21.2741,27
28,-6.43616,-3.37825,9.66247,-27.6507,28
29,-6.41825,-3.40224,9.65887,-34.3154,29
