0,4.95254,0.220684,1.09133,-302.338,0
1,4.95836,0.190925,1.10543,-308.896,1
2,4.97906,0.243724,1.10592,-289.3,2
3,4.87889,0.312894,1.23017,-875.759,3
4,4.98477,0.245075,1.10377,-289.161,4
5,4.97736,0.168075,1.0977,-308.901,5
6,4.97514,0.472714,1.29653,-895.156,6
7,4.99533,0.189169,1.10876,-296.569,7
8,4.89941,0.165352,1.17843,-888.779,8
9,4.96173,-0.00740919,0.92976,-994.626,9
10,5.04577,0.212845,1.43301,-908.583,10
11,4.9752,0.191783,1.10999,-295.703,11
12,4.91526,0.299846,1.34448,-981.587,12
13,5.01857,0.200892,1.10044,-322.707,13
14,4.9722,0.242765,1.10811,-289.286,14
15,4.98108,0.185523,1.08049,-295.924,15
16,4.97954,0.176932,1.09078,-302.314,16
17,4.99002,0.191455,1.10711,-290.033,17
18,4.96629,0.179439,1.09867,-322.167,18
19,4.99897,0.218747,1.11,-296.032,19
20,4.97909,0.215949,1.11407,-282.469,20
21,4.98729,0.213631,1.10631,-302.338,21
22,4.95981,0.223829,1.0924,-302.33,22
23,4.99114,0.242922,1.10632,-282.702,23
24,4.97926,0.210898,1.10702,-302.223,24
25,4.95533,0.215484,1.09657,-315.67,25
26,4.98558,0.194095,1.10571,-296.381,26
27,4.95745,0.173801,1.08978,-308.934,27
28,4.9854,0.242142,1.10415,-289.003,28
29,4.99595,0.244783,1.13544,-302.723,29
