0,1.12606,1.30056,6.08958,-7.63441,0
1,1.15717,1.31802,6.09548,-1.17041,1
2,1.15088,1.30006,6.11067,-1.2795,2
3,1.15728,1.31872,6.10813,-1.0646,3
4,1.15475,1.31785,6.10835,-1.0666,4
5,1.10832,1.30461,6.10308,-1.08932,5
6,1.15781,1.30817,6.10314,-1.04931,6
7,1.15242,1.3408,6.08623,-1.05414,7
8,1.17799,1.32424,6.0877,-7.7104,8
9,1.15575,1.33693,6.0851,-1.31796,9
10,1.1281,1.3213,6.09098,-0.981345,10
11,1.12798,1.31925,6.09416,-1.06131,11
12,1.15121,1.31838,6.09879,-0.969351,12
13,1.14486,1.30657,6.10822,-1.03547,13
14,1.17748,1.3217,6.09646,-7.56891,14
15,1.1576,1.31573,6.10594,-1.02386,15
16,1.13992,1.31227,6.1154,-1.03163,16
17,1.10593,1.34622,6.10807,-7.89463,17
18,1.15786,1.3239,6.10281,-1.00278,18
19,1.13365,1.31235,6.08874,-1.58619,19
20,1.15146,1.32245,6.10355,-1.00088,20
21,1.13632,1.32657,6.1043,-7.54977,21
22,1.12552,1.32798,6.09702,-1.06726,22
23,1.15489,1.3241,6.10336,-1.02935,23
24,1.15366,1.32914,6.10327,-0.998849,24
25,1.15455,1.32796,6.10511,-0.998325,25
26,1.14754,1.32423,6.10308,-1.01118,26
27,1.14809,1.32263,6.10435,-1.0076,26
28,1.14879,1.32287,6.10498,-0.997551,27
29,1.12592,1.34081,6.09997,-7.7869,28
