0,-1.65566,1.9671,16.7817,-1.77108,0
1,-1.76093,1.90996,16.8072,-14.7531,1
2,-2.05012,2.11848,16.9995,-23.3574,2
3,-1.71182,2.01467,16.7756,-8.55512,3
4,-1.7098,2.01643,16.7772,-15.0727,4
5,-1.70385,2.00143,16.7608,-14.9865,4
6,-1.85158,1.98235,16.823,-22.6149,5
7,-1.75982,1.94572,16.7917,-15.7377,6
8,-1.86164,1.97858,16.8314,-7.86786,7
9,-1.83209,1.98946,16.8333,-1.86196,8
10,-1.77209,2.01041,16.8016,-15.2566,9
11,-1.78042,2.02214,16.8045,-15.2378,10
12,-1.75407,1.96351,16.7981,-8.36233,11
13,-1.74915,1.9481,16.8081,-9.08313,12
14,-1.77315,1.94136,16.8036,-14.6475,13
15,-1.80501,1.92812,16.8311,-15.4002,14
16,-1.78921,1.94778,16.8054,-14.9231,15
17,-1.80418,1.95581,16.7966,-15.0172,16
18,-1.81955,1.91833,16.8217,-21.142,17
19,-1.76192,1.96131,16.8124,-14.5488,18
20,-1.78591,1.96626,16.7977,-14.6421,19
21,-1.79076,1.98664,16.8002,-8.19701,20
22,-1.79395,1.96307,16.804,-14.7022,21
23,-1.68867,2.06225,16.7911,-14.7332,22
24,-1.71621,2.07166,16.8038,-8.13663,23
25,-1.77583,2.00287,16.8195,-8.94213,24
26,-1.69873,2.00248,16.7765,-8.51142,25
27,-1.7406,2.00072,16.7958,-15.4054,26
28,-1.76265,2.02472,16.8077,-15.1646,28
29,-1.7519,2.03904,16.7794,-14.6868,29
