0,-4.82029,-7.88212,20.4356,-14.6469,0
1,-4.81617,-7.91012,20.4292,-21.3416,1
2,-4.93,-7.75407,20.4116,-14.3849,2
3,-4.92515,-7.75851,20.3933,-15.1492,3
4,-4.92908,-7.76457,20.4177,-14.5846,4
5,-4.93655,-7.77141,20.415,-8.31816,5
6,-4.94052,-7.73876,20.4127,-8.28061,6
7,-4.89443,-7.82223,20.4104,-8.39175,7
8,-4.8658,-7.80406,20.4316,-7.98956,8
9,-4.8527,-7.82531,20.4395,-14.4773,9
10,-4.87004,-7.79985,20.4276,-14.5154,10
11,-4.79387,-7.86056,20.4468,-14.3583,11
12,-4.80124,-7.8631,20.4416,-14.4532,12
13,-4.79663,-7.8839,20.4287,-14.5,13
14,-4.8028,-7.88402,20.4405,-8.25599,14
15,-4.79821,-7.86276,20.4357,-14.369,15
16,-4.80793,-7.89607,20.4325,-21.1864,16
17,-4.88853,-7.81363,20.4143,-14.9067,17
18,-4.86316,-7.79643,20.4246,-8.272,18
19,-4.86394,-7.79609,20.4238,-8.18334,19
20,-4.9315,-7.69417,20.4086,-14.7423,20
21,-4.91699,-7.68118,20.4139,-14.6813,21
22,-4.93169,-7.71235,20.4127,-14.3333,22
23,-4.92246,-7.72141,20.4125,-21.246,23
24,-4.82944,-7.82518,20.4251,-14.4421,24
25,-4.87105,-7.82044,20.4204,-14.3538,25
26,-4.86278,-7.83034,20.4242,-14.2882,26
27,-4.87494,-7.81563,20.4205,-14.4419,27
28,-4.85415,-7.81719,20.4206,-14.4707,28
29,-4.8568,-7.81291,20.4178,-14.421,29
