0,-0.268471,-2.90681,18.9142,-0.592561,0
1,-0.33015,-2.90603,18.9108,-0.618762,1
2,-0.271566,-2.9011,18.9107,-0.601543,2
3,-0.268764,-2.9056,18.9138,-0.586817,3
4,-0.329175,-2.9067,18.912,-0.613078,4
5,-0.268353,-2.90198,18.9126,-0.588004,4
6,-0.268376,-2.9032,18.9123,-0.591686,5
7,-0.330229,-2.90816,18.9124,-0.611948,6
8,-0.269547,-2.90589,18.9141,-0.586342,7
9,-0.268749,-2.90602,18.9137,-0.580681,8
10,-0.349752,-2.8525,18.8964,-0.5458,9
11,-0.354937,-2.85138,18.8955,-0.550686,10
12,-0.344827,-2.86803,18.9036,-0.584776,11
13,-0.34509,-2.86557,18.9024,-0.581721,12
14,-0.344009,-2.86258,18.9,-0.580843,14
15,-0.344523,-2.86715,18.9027,-0.578414,15
16,-0.344845,-2.86407,18.902,-0.576019,16
17,-0.346665,-2.86519,18.9026,-0.577639,17
18,-0.345751,-2.8665,18.9032,-0.582351,18
19,-0.335217,-2.86853,18.9054,-0.6069,19
20,-0.355335,-2.87365,18.9059,-0.614854,20
21,-0.345745,-2.86096,18.9001,-0.575969,21
22,-0.344633,-2.8634,18.9009,-0.574545,22
23,-0.309982,-2.89589,18.9091,-0.591216,23
24,-0.315461,-2.89854,18.9111,-0.57911,24
25,-0.345264,-2.87773,18.9041,-0.635077,25
26,-0.314256,-2.88583,18.909,-0.558703,26
27,-0.314868,-2.88393,18.9082,-0.545434,27
28,-0.345302,-2.88081,18.9039,-0.633402,28
29,-0.336226,-2.88379,18.9064,-0.59109,29
