0,-4.20314,-3.72917,12.6121,-74.6238,0
1,-4.19163,-3.70964,12.6117,-80.6635,1
2,-4.15416,-3.79565,12.6207,-74.2618,2
3,-4.18758,-3.8516,12.6288,-74.3277,3
4,-4.20849,-3.84132,12.6239,-74.243,4
5,-4.15331,-3.81353,12.6201,-80.7456,5
6,-4.15433,-3.81365,12.6199,-80.7446,6
7,-4.1543,-3.81287,12.6198,-80.7193,7
8,-4.23489,-3.709,12.6057,-80.7343,8
9,-4.20372,-3.71349,12.6091,-80.7606,9
10,-4.20473,-3.70728,12.6078,-80.623,10
11,-4.21443,-3.75516,12.6162,-80.629,11
12,-4.2171,-3.75217,12.6152,-80.6342,12
13,-4.18644,-3.79994,12.6259,-68.095,13
14,-4.18063,-3.7949,12.6202,-61.3471,14
15,-4.15131,-3.84695,12.628,-67.7803,15
16,-4.1504,-3.82448,12.6232,-80.6674,16
17,-4.19476,-3.76605,12.6145,-74.1144,17
18,-4.20645,-3.76572,12.6157,-80.6433,18
19,-4.20567,-3.76117,12.6211,-74.5315,19
20,-4.19634,-3.73881,12.6128,-74.5454,20
21,-4.17675,-3.82625,12.6224,-80.7067,21
22,-4.23586,-3.71294,12.6107,-80.6625,22
23,-4.2072,-3.67674,12.6033,-74.0738,23
24,-4.20181,-3.84379,12.627,-74.5512,24
25,-4.16848,-3.72449,12.618,-81.2339,25
26,-4.19205,-3.82941,12.6215,-80.6828,26
27,-4.19567,-3.74024,12.6137,-74.3883,27
28,-4.20547,-3.78592,12.6185,-74.4466,28
29,-4.20246,-3.78788,12.62,-74.4396,29
