0,-1.74834,0.429024,17.3563,-8.59468,0
1,-1.75526,0.394677,17.3483,-8.04583,1
2,-1.7888,0.552698,17.4439,-42.3973,2
3,-1.78541,0.464606,17.3427,-8.42453,3
4,-1.78231,0.494027,17.4373,-49.8959,4
5,-1.78501,0.462273,17.3396,-8.40125,5
6,-1.81637,0.446699,17.3502,-1.53955,6
7,-1.81584,0.425233,17.3441,-14.7618,7
8,-1.81521,0.469657,17.3491,-1.59281,8
9,-1.81536,0.47831,17.3599,-1.57243,9
10,-1.81498,0.477179,17.3542,-1.75884,10
11,-1.81543,0.483988,17.3571,-1.77324,11
12,-1.81388,0.456047,17.3645,-2.30285,12
13,-1.81797,0.419079,17.3659,-15.1446,13
14,-1.78565,0.413386,17.3495,-8.27553,14
15,-1.78528,0.39252,17.3545,-8.43881,15
16,-1.81541,0.418026,17.3649,-1.67061,16
17,-1.81479,0.410799,17.3604,-1.83166,17
18,-1.78649,0.403423,17.3637,-8.1338,18
19,-1.79008,0.466484,17.3518,-2.54985,19
20,-1.81517,0.433162,17.3501,-15.3256,20
21,-1.78557,0.46922,17.3488,-8.79703,21
22,-1.81612,0.449657,17.3552,-8.90157,22
23,-1.72347,0.540916,17.343,-8.21699,23
24,-1.71768,0.559748,17.3376,-1.6966,24
25,-1.78619,0.466699,17.3495,-1.9994,25
26,-1.76838,0.478227,17.3573,-2.0703,26
27,-1.76901,0.497242,17.3581,-2.37544,27
28,-1.78518,0.503686,17.3622,-8.75342,28
29,-1.81531,0.497546,17.3629,-2.54848,29
