0,5.00839,-2.60858,5.5872,-0.980253,0
1,5.05141,-2.56566,5.5908,-7.64293,1
2,5.06513,-2.56092,5.59048,-1.00828,2
3,5.10625,-2.53561,5.59917,-1.03572,3
4,5.04599,-2.58545,5.59839,-1.01746,4
5,5.08246,-2.55983,5.58806,-1.05128,5
6,5.02334,-2.60132,5.57546,-0.966905,6
7,5.0202,-2.61049,5.58096,-0.986248,7
8,5.01935,-2.6054,5.57946,-1.00251,8
9,5.03085,-2.5774,5.59473,-0.871716,9
10,5.02452,-2.57655,5.59942,-0.96071,10
11,5.05589,-2.57844,5.59491,-0.930928,11
12,5.05981,-2.57381,5.59198,-0.989081,12
13,5.04591,-2.57846,5.59703,-1.02904,13
14,5.07069,-2.57048,5.59137,-0.941314,14
15,5.07087,-2.56938,5.59132,-0.942049,14
16,5.0508,-2.59,5.59255,-0.800941,15
17,5.04313,-2.55813,5.58153,-1.02711,16
18,5.03588,-2.58197,5.59079,-0.924261,17
19,5.03793,-2.58292,5.59213,-0.911835,18
20,5.04066,-2.55112,5.60407,-0.874075,19
21,5.03457,-2.572,5.57736,-0.986541,20
22,5.02956,-2.55971,5.59947,-0.895507,21
23,5.04673,-2.56897,5.57887,-0.91911,22
24,5.04131,-2.58191,5.59476,-0.967551,23
25,5.04536,-2.57822,5.58354,-0.899265,24
26,5.04674,-2.58881,5.58298,-1.01068,25
27,5.05418,-2.57836,5.58205,-0.996215,26
28,5.05085,-2.57688,5.58178,-0.95558,27
29,5.05791,-2.5736,5.58517,-1.27971,28
