0,4.84957,-2.86979,10.3674,-0.689102,0
1,4.83167,-2.88839,10.3804,-1.61211,1
2,4.84686,-2.861,10.3811,-0.822574,2
3,4.81918,-2.86203,10.3884,-1.07377,3
4,4.86292,-2.83789,10.3878,-1.40038,4
5,4.7985,-2.88861,10.3671,-0.842286,5
6,4.79944,-2.88487,10.3679,-7.40692,6
7,4.81365,-2.86831,10.3733,-0.825053,7
8,4.81193,-2.87717,10.3711,-7.36645,8
9,4.77198,-2.88776,10.3841,-14.8212,9
10,4.82124,-2.86753,10.3822,-0.987806,10
11,4.82217,-2.87089,10.381,-0.944066,11
12,4.87608,-2.86629,10.3807,-7.42904,12
13,4.86869,-2.87232,10.3779,-0.988079,13
14,4.83463,-2.86822,10.3852,-1.12771,14
15,4.81948,-2.87484,10.3738,-7.50637,15
16,4.79501,-2.87833,10.3746,-7.62197,16
17,4.82295,-2.86396,10.3878,-1.56471,17
18,4.79103,-2.8805,10.3713,-1.1783,18
19,4.84753,-2.87591,10.3653,-7.45433,19
20,4.82063,-2.85913,10.3834,-0.892297,20
21,4.80702,-2.87789,10.3711,-0.83068,21
22,4.81757,-2.88038,10.3697,-0.808146,22
23,4.79295,-2.9087,10.3832,-2.20918,23
24,4.82053,-2.88332,10.3844,-1.43991,24
25,4.83233,-2.86254,10.3723,-7.4026,25
26,4.82322,-2.87344,10.3758,-0.914545,26
27,4.82225,-2.87272,10.3749,-7.54567,27
28,4.82702,-2.873,10.3774,-0.932761,28
29,4.8411,-2.88029,10.3724,-7.31745,29
