0,-4.94892,-2.77961,9.44007,-181.774,0
1,-4.9219,-2.90527,9.45249,-188.304,1
2,-4.9776,-2.94237,9.45367,-168.201,2
3,-4.97491,-2.90674,9.44906,-162.27,3
4,-4.98422,-2.80574,9.43452,-175.177,4
5,-4.99576,-2.77932,9.43805,-181.441,5
6,-5.00096,-2.867,9.44266,-175.518,6
7,-4.97493,-2.84862,9.44896,-175.372,7
8,-5.06273,-2.91907,9.48657,-196.394,8
9,-4.96024,-2.90681,9.46154,-168.625,9
10,-4.95928,-2.90636,9.46101,-175.229,10
11,-4.97993,-2.93756,9.45939,-175.314,11
12,-4.95816,-2.93295,9.46579,-175.499,12
13,-4.9567,-2.91615,9.46635,-162.094,13
14,-4.96373,-2.82945,9.46721,-188.688,14
15,-4.99426,-2.79087,9.43132,-194.998,15
16,-5.01691,-2.83097,9.45559,-156.206,16
17,-4.98449,-2.92192,9.45486,-181.678,17
18,-4.95956,-2.83086,9.17854,-894.819,18
19,-5.03719,-2.80649,9.4315,-182.459,19
20,-5.02136,-2.83801,9.44771,-174.953,20
21,-4.97708,-2.75152,9.43523,-174.792,21
22,-4.97348,-2.91079,9.45956,-174.858,22
23,-4.97401,-2.78328,9.44472,-162.428,23
24,-4.95661,-2.95756,9.4445,-175.182,24
25,-4.95187,-2.84616,9.44191,-174.807,25
26,-5.01761,-2.8226,9.45357,-169.314,26
27,-4.96705,-2.86595,9.45357,-181.957,27
28,-4.96508,-2.85892,9.44632,-174.882,28
29,-4.90845,-2.84611,9.45757,-195.212,29
