0,3.72461,-0.494597,21.7105,-0.972,0
1,3.68951,-0.500442,21.7043,-1.06412,1
2,3.72041,-0.490872,21.7132,-1.03235,2
3,3.7139,-0.495413,21.7083,-0.98287,3
4,3.68943,-0.499168,21.704,-1.02034,4
5,3.71367,-0.526997,21.7038,-1.21278,5
6,3.69364,-0.499322,21.7039,-0.940542,6
7,3.69223,-0.49768,21.7043,-1.02835,7
8,3.71434,-0.481791,21.7239,-1.55366,8
9,3.6593,-0.50915,21.6808,-1.58332,9
10,3.71186,-0.521981,21.6813,-7.69919,10
11,3.68299,-0.527496,21.6872,-1.40818,11
12,3.74563,-0.498571,21.7083,-1.78896,12
13,3.74706,-0.496589,21.7092,-1.81696,13
14,3.67113,-0.510622,21.6903,-1.32851,14
15,3.68475,-0.524964,21.6888,-1.33327,15
16,3.68536,-0.493468,21.7043,-1.1387,16
17,3.68673,-0.493656,21.7052,-1.14909,17
18,3.68362,-0.529672,21.6872,-1.28492,18
19,3.68795,-0.494852,21.6976,-1.37776,19
20,3.67379,-0.501416,21.6973,-1.09762,20
21,3.72537,-0.500381,21.7026,-0.937091,22
22,3.72469,-0.501025,21.7018,-0.965203,23
23,3.72637,-0.498673,21.7036,-0.970613,24
24,3.71464,-0.500555,21.7007,-0.996176,25
25,3.72193,-0.501176,21.7,-1.12688,26
26,3.72218,-0.495172,21.7091,-1.12804,26
27,3.72478,-0.501821,21.7,-1.04065,27
28,3.72528,-0.49787,21.7006,-0.977447,28
29,3.72453,-0.498253,21.7003,-1.05754,29
