0,-4.77185,-2.75522,19.8624,-7.82984,0
1,-4.77964,-2.75168,19.8605,-7.82054,1
2,-4.70826,-2.72385,19.8593,-7.85294,2
3,-4.80212,-2.60952,19.8449,-7.84423,3
4,-4.80231,-2.60567,19.8443,-7.86304,4
5,-4.79646,-2.61033,19.8461,-7.94865,5
6,-4.7964,-2.62279,19.8488,-7.86949,6
7,-4.7903,-2.67291,19.8528,-7.78591,7
8,-4.78542,-2.67552,19.854,-7.77549,8
9,-4.78965,-2.67206,19.8527,-7.78924,9
10,-4.79131,-2.66901,19.8513,-7.78852,10
11,-4.71946,-2.70699,19.8494,-28.6501,11
12,-4.73363,-2.73108,19.8582,-14.6735,12
13,-4.77684,-2.72552,19.8522,-21.8593,13
14,-4.73788,-2.73387,19.8609,-14.7486,14
15,-4.73884,-2.73179,19.8588,-14.6989,15
16,-4.73815,-2.73523,19.8622,-14.7746,16
17,-4.74719,-2.66664,19.8501,-7.78577,17
18,-4.76546,-2.67032,19.8505,-7.85769,18
19,-4.74458,-2.67042,19.8509,-7.77374,19
20,-4.74963,-2.57389,19.8384,-7.64994,20
21,-4.75847,-2.57287,19.8374,-7.71862,21
22,-4.75573,-2.57427,19.8381,-7.66774,22
23,-4.75293,-2.57808,19.8392,-7.71113,23
24,-4.73941,-2.68422,19.8564,-7.83088,24
25,-4.74627,-2.67906,19.8526,-7.81504,25
26,-4.74695,-2.67643,19.8512,-7.8034,26
27,-4.74703,-2.67607,19.8517,-7.77053,27
28,-4.74871,-2.67408,19.8507,-7.7501,28
29,-4.76756,-2.67013,19.8495,-7.77696,29
