0,0.228196,-2.51449,13.3001,-0.658977,0
1,0.238859,-2.57077,13.3178,-0.552906,1
2,0.238313,-2.56474,13.3159,-0.55751,2
3,0.216503,-2.58658,13.3158,-0.671801,3
4,0.216963,-2.60685,13.3342,-1.33654,4
5,0.247473,-2.575,13.3199,-0.641474,5
6,0.24608,-2.57588,13.3186,-0.635176,6
7,0.245886,-2.5767,13.3193,-0.577236,7
8,0.176449,-2.53293,13.3036,-0.684165,8
9,0.182109,-2.52961,13.3021,-0.666809,9
10,0.203044,-2.52984,13.303,-0.63805,10
11,0.207156,-2.538,13.3053,-0.643201,11
12,0.194129,-2.54143,13.3106,-0.714354,12
13,0.203643,-2.54015,13.3082,-0.689085,13
14,0.216295,-2.56261,13.3115,-0.634712,14
15,0.212359,-2.56531,13.3119,-0.65125,15
16,0.243222,-2.57622,13.3212,-0.646871,16
17,0.242588,-2.57251,13.3176,-0.656316,17
18,0.214036,-2.55084,13.3075,-0.531301,18
19,0.212085,-2.55125,13.3092,-0.555998,19
20,0.212334,-2.55008,13.3078,-0.556374,20
21,0.213742,-2.57684,13.3137,-0.671871,21
22,0.20461,-2.52836,13.3035,-0.566584,22
23,0.222827,-2.52184,13.3022,-0.559663,23
24,0.223756,-2.52129,13.3017,-0.544849,24
25,0.223037,-2.5223,13.3023,-0.560459,25
26,0.206643,-2.53692,13.305,-0.551691,26
27,0.225446,-2.54155,13.306,-0.590374,27
28,0.216546,-2.55069,13.3076,-0.582701,28
29,0.215243,-2.55148,13.3083,-0.586848,29
